epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
21,,3233,,,,,,,27.57018280029297,0.6702439785003662,5.150999069213867
21,,3233,60.4632568359375,,0.29610124230384827,,7.618030071258545,,,,
,0.001,3234,,,,,,,,,
22,,3239,,63.24388122558594,,0.27654552459716797,,7.834628105163574,,,
22,,3249,,62.34233474731445,,0.20734375715255737,,7.853943824768066,,,
22,,3259,,45.0079345703125,,0.5763834118843079,,6.654019832611084,,,
22,,3269,,72.47355651855469,,0.3478985130786896,,8.45683479309082,,,
22,,3279,,45.16716003417969,,0.37126556038856506,,6.664848327636719,,,
22,,3289,,68.3279800415039,,0.3407939672470093,,8.225000381469727,,,
22,,3299,,80.84109497070312,,0.2884989380836487,,8.828104019165039,,,
22,,3309,,67.7064437866211,,0.3194708824157715,,8.134834289550781,,,
22,,3319,,53.308319091796875,,0.23134571313858032,,7.247426986694336,,,
22,,3329,,58.50920104980469,,0.3466242551803589,,7.588724136352539,,,
22,,3339,,53.45336151123047,,0.1860845386981964,,7.289643287658691,,,
22,,3349,,100.25254821777344,,0.030941784381866455,,9.891902923583984,,,
22,,3359,,58.25257110595703,,0.4302766025066376,,7.464411735534668,,,
22,,3369,,58.573917388916016,,0.40713027119636536,,7.581467628479004,,,
22,,3379,,71.32853698730469,,0.09100830554962158,,8.37253189086914,,,
22,,3380,,,,,,,28.850269317626953,0.6560112237930298,5.263105392456055
22,,3380,57.77587890625,,0.3226941227912903,,7.459461212158203,,,,
,0.001,3381,,,,,,,,,
23,,3389,,58.94966125488281,,0.3492228090763092,,7.586696624755859,,,
23,,3399,,51.306827545166016,,0.45264115929603577,,7.076172828674316,,,
23,,3409,,39.66254806518555,,0.5649161338806152,,6.260944366455078,,,
23,,3419,,59.72677993774414,,0.2111973762512207,,7.661970138549805,,,
23,,3429,,86.77508544921875,,0.10179907083511353,,9.205734252929688,,,
23,,3439,,59.097503662109375,,0.49386894702911377,,7.630189895629883,,,
23,,3449,,59.198909759521484,,0.018089890480041504,,7.637059688568115,,,
23,,3459,,42.95683288574219,,0.4568991959095001,,6.457265853881836,,,
23,,3469,,44.894622802734375,,0.3526325523853302,,6.60308837890625,,,
23,,3479,,59.29506301879883,,0.4557219445705414,,7.632033348083496,,,
23,,3489,,29.37881851196289,,0.6961281299591064,,5.361166000366211,,,
23,,3499,,48.47856903076172,,0.49509575963020325,,6.832788944244385,,,
23,,3509,,48.44900894165039,,0.13791397213935852,,6.927204132080078,,,
23,,3519,,50.287147521972656,,0.45454955101013184,,6.994411468505859,,,
23,,3527,,,,,,,27.072052001953125,0.6759368777275085,5.1033549308776855
23,,3527,56.33180236816406,,0.34142035245895386,,7.359799861907959,,,,
,0.001,3528,,,,,,,,,
24,,3529,,124.63400268554688,,-0.46375423669815063,,10.996566772460938,,,
24,,3539,,56.00568771362305,,0.25401243567466736,,7.4202799797058105,,,
24,,3549,,67.27082061767578,,0.19468054175376892,,8.128501892089844,,,
24,,3559,,57.27375030517578,,0.4990088939666748,,7.478778839111328,,,
24,,3569,,50.77739715576172,,0.3294864892959595,,7.030330657958984,,,
24,,3579,,43.913944244384766,,0.645859956741333,,6.55754280090332,,,
24,,3589,,48.335227966308594,,0.5306713581085205,,6.870750904083252,,,
24,,3599,,59.496116638183594,,0.125864177942276,,7.6628875732421875,,,
24,,3609,,39.32318878173828,,0.531283974647522,,6.240683078765869,,,
24,,3619,,63.7733039855957,,0.46805164217948914,,7.900500297546387,,,
24,,3629,,33.06452941894531,,0.4675784707069397,,5.727662086486816,,,
24,,3639,,57.88274383544922,,-0.10357481241226196,,7.572641372680664,,,
24,,3649,,47.46229553222656,,0.5320295095443726,,6.85063362121582,,,
24,,3659,,79.7900390625,,0.022890567779541016,,8.859758377075195,,,
24,,3669,,67.54866790771484,,0.26749348640441895,,8.178779602050781,,,
24,,3674,,,,,,,27.108566284179688,0.6741318702697754,5.0935821533203125
24,,3674,57.14018630981445,,0.3200836181640625,,7.414458274841309,,,,
,0.001,3675,,,,,,,,,
25,,3679,,52.75150680541992,,0.2870785593986511,,7.166670799255371,,,
25,,3689,,54.42061996459961,,0.5150853991508484,,7.2950286865234375,,,
25,,3699,,44.03518295288086,,0.5278716087341309,,6.616555690765381,,,
25,,3709,,41.83428955078125,,0.5111609101295471,,6.415335655212402,,,
25,,3719,,53.93080139160156,,0.39791378378868103,,7.26832389831543,,,
25,,3729,,33.36895751953125,,0.6042886972427368,,5.694746971130371,,,
25,,3739,,44.83317565917969,,0.46132245659828186,,6.64413595199585,,,
25,,3749,,48.78636932373047,,0.3955100178718567,,6.951985836029053,,,
25,,3759,,76.16722106933594,,0.20980772376060486,,8.613134384155273,,,
25,,3769,,55.564971923828125,,-0.022869259119033813,,7.409818172454834,,,
25,,3779,,41.40855407714844,,0.6428582668304443,,6.342440605163574,,,
25,,3789,,76.71851348876953,,0.2292090356349945,,8.677526473999023,,,
25,,3799,,51.90898132324219,,0.5255470275878906,,7.069594860076904,,,
25,,3809,,66.75186157226562,,0.3976145386695862,,8.066951751708984,,,
25,,3819,,62.731101989746094,,0.5013571977615356,,7.870346546173096,,,
25,,3821,,,,,,,26.464357376098633,0.6803000569343567,5.058282375335693
25,,3821,56.10597229003906,,0.3532344102859497,,7.3490376472473145,,,,
,0.001,3822,,,,,,,,,
26,,3829,,54.66109085083008,,0.467437744140625,,7.3349456787109375,,,
26,,3839,,43.11490249633789,,0.43903717398643494,,6.550666809082031,,,
26,,3849,,63.543922424316406,,0.1647544801235199,,7.905994415283203,,,
26,,3859,,73.36702728271484,,-0.3104901909828186,,8.485313415527344,,,
26,,3869,,40.213523864746094,,0.5829067230224609,,6.325903415679932,,,
26,,3879,,79.35317993164062,,0.012576043605804443,,8.863774299621582,,,
26,,3889,,47.52967834472656,,0.4501122832298279,,6.785304546356201,,,
26,,3899,,58.472564697265625,,0.3407714068889618,,7.612242698669434,,,
26,,3909,,57.56462478637695,,0.46889546513557434,,7.495246887207031,,,
26,,3919,,58.41246795654297,,0.23148894309997559,,7.62255334854126,,,
26,,3929,,44.4199333190918,,0.48882123827934265,,6.654768943786621,,,
26,,3939,,43.31221008300781,,0.6482260823249817,,6.495140075683594,,,
26,,3949,,38.82977294921875,,0.381849080324173,,6.171911716461182,,,
26,,3959,,41.402503967285156,,0.564311683177948,,6.341538429260254,,,
26,,3968,,,,,,,27.209760665893555,0.6744980216026306,5.113436698913574
26,,3968,54.95677185058594,,0.3601527810096741,,7.272326469421387,,,,
,0.001,3969,,,,,,,,,
27,,3969,,44.48817825317383,,0.6025275588035583,,6.529025554656982,,,
27,,3979,,61.85767364501953,,0.3134005069732666,,7.848677635192871,,,
27,,3989,,58.59722137451172,,0.38622042536735535,,7.554350852966309,,,
27,,3999,,64.35261535644531,,0.4881972670555115,,7.854461669921875,,,
27,,4009,,68.79005432128906,,0.22893646359443665,,8.187241554260254,,,
27,,4019,,65.1152572631836,,0.3206295371055603,,7.99630069732666,,,
27,,4029,,52.645599365234375,,0.2931640148162842,,7.062417984008789,,,
27,,4039,,44.116065979003906,,0.41200217604637146,,6.575643062591553,,,
27,,4049,,48.854042053222656,,0.3461432158946991,,6.920079231262207,,,
27,,4059,,98.13241577148438,,0.26107582449913025,,9.735844612121582,,,
27,,4069,,41.71006393432617,,0.5964640378952026,,6.432798385620117,,,
27,,4079,,70.05203247070312,,0.2691681981086731,,8.316603660583496,,,
27,,4089,,35.85272979736328,,0.5157968997955322,,5.95256233215332,,,
27,,4099,,78.04228210449219,,-0.013084501028060913,,8.814239501953125,,,
27,,4109,,34.36897277832031,,0.5342836976051331,,5.780154228210449,,,
27,,4115,,,,,,,28.564926147460938,0.6590438485145569,5.234673023223877
27,,4115,56.5836296081543,,0.33618125319480896,,7.378417491912842,,,,
,0.001,4116,,,,,,,,,
28,,4119,,51.18602752685547,,0.18725121021270752,,7.088715553283691,,,
28,,4129,,73.15505981445312,,0.09084081649780273,,8.529336929321289,,,
28,,4139,,45.5450553894043,,0.46074360609054565,,6.634546279907227,,,
28,,4149,,78.72382354736328,,0.06849426031112671,,8.79084587097168,,,
28,,4159,,52.97902297973633,,0.5727585554122925,,7.191667079925537,,,
28,,4169,,31.949918746948242,,0.6613736152648926,,5.531294822692871,,,
28,,4179,,88.80853271484375,,0.15329596400260925,,9.290628433227539,,,
28,,4189,,64.2576675415039,,0.3847585618495941,,7.987033843994141,,,
28,,4199,,79.05995178222656,,-0.0316639244556427,,8.861602783203125,,,
28,,4209,,69.38032531738281,,0.27806586027145386,,8.234457015991211,,,
28,,4219,,71.31765747070312,,0.12957608699798584,,8.306720733642578,,,
28,,4229,,48.707237243652344,,0.41395851969718933,,6.9001784324646,,,
28,,4239,,56.0429801940918,,0.38056352734565735,,7.430850028991699,,,
28,,4249,,39.64611053466797,,0.39251503348350525,,6.175968170166016,,,
28,,4259,,123.31256103515625,,-0.1616489291191101,,11.002937316894531,,,
28,,4262,,,,,,,28.635761260986328,0.6556333303451538,5.255693435668945
28,,4262,55.943695068359375,,0.33913907408714294,,7.327331066131592,,,,
,0.001,4263,,,,,,,,,
29,,4269,,47.20258712768555,,0.4232514202594757,,6.806518077850342,,,
29,,4279,,34.736270904541016,,0.5704129338264465,,5.861353874206543,,,
29,,4289,,38.79595947265625,,0.6064194440841675,,6.20216178894043,,,
29,,4299,,69.61357879638672,,0.17441359162330627,,8.210936546325684,,,
29,,4309,,44.43355941772461,,0.3954678475856781,,6.643472671508789,,,
29,,4319,,58.7034797668457,,0.24252229928970337,,7.552944660186768,,,
29,,4329,,64.978515625,,0.2743071913719177,,7.984583854675293,,,
29,,4339,,61.72547149658203,,0.3569844961166382,,7.814918518066406,,,
29,,4349,,43.60743713378906,,0.6060070991516113,,6.459979057312012,,,
29,,4359,,50.84598159790039,,0.43543922901153564,,7.074651718139648,,,
29,,4369,,84.58240509033203,,0.23339003324508667,,9.070324897766113,,,
29,,4379,,79.62557983398438,,0.16326072812080383,,8.8302640914917,,,
29,,4389,,74.55409240722656,,0.23304134607315063,,8.566061973571777,,,
29,,4399,,35.902320861816406,,0.6454523205757141,,5.897500038146973,,,
29,,4409,,57.05195999145508,,0.487442284822464,,7.445151329040527,,,
29,,4409,,,,,,,25.763269424438477,0.6923942565917969,4.974644660949707
29,,4409,54.87065887451172,,0.3569346070289612,,7.262114524841309,,,,
,0.001,4410,,,,,,,,,
30,,4419,,79.7051773071289,,0.33402055501937866,,8.837668418884277,,,
30,,4429,,34.480770111083984,,0.492631196975708,,5.791726112365723,,,
30,,4439,,57.84236145019531,,-0.07208484411239624,,7.512035369873047,,,
30,,4449,,69.75401306152344,,0.17635390162467957,,8.294492721557617,,,
30,,4459,,62.37367248535156,,0.24975255131721497,,7.859414100646973,,,
30,,4469,,38.16421127319336,,0.4279717803001404,,6.089203834533691,,,
30,,4479,,37.39997100830078,,0.36004573106765747,,6.084918975830078,,,
30,,4489,,71.83381652832031,,0.08481594920158386,,8.36794662475586,,,
30,,4499,,52.473052978515625,,0.42948246002197266,,7.205706596374512,,,
30,,4509,,41.74481201171875,,0.5214067697525024,,6.391727447509766,,,
30,,4519,,80.08024597167969,,0.13939744234085083,,8.73900032043457,,,
30,,4529,,35.007179260253906,,0.5248403549194336,,5.859262466430664,,,
30,,4539,,45.238067626953125,,0.3686293661594391,,6.646661281585693,,,
30,,4549,,45.436119079589844,,0.5931986570358276,,6.654544830322266,,,
30,,4556,,,,,,,25.9934024810791,0.6886788606643677,4.999241352081299
30,,4556,55.3164176940918,,0.346156507730484,,7.278011798858643,,,,
,0.001,4557,,,,,,,,,
31,,4559,,80.1977767944336,,-0.09906166791915894,,8.90327262878418,,,
31,,4569,,44.96337127685547,,0.5913323760032654,,6.596131324768066,,,
31,,4579,,65.19483947753906,,0.14826393127441406,,8.004653930664062,,,
31,,4589,,72.9149169921875,,0.24560880661010742,,8.421953201293945,,,
31,,4599,,66.32835388183594,,0.09989464282989502,,8.04245376586914,,,
31,,4609,,36.30421829223633,,0.533757209777832,,5.901082992553711,,,
31,,4619,,50.82854461669922,,0.5266133546829224,,7.082315444946289,,,
31,,4629,,72.72259521484375,,0.3237554430961609,,8.459268569946289,,,
31,,4639,,57.513301849365234,,0.3845137655735016,,7.4808502197265625,,,
31,,4649,,71.29869079589844,,0.154588520526886,,8.370840072631836,,,
31,,4659,,42.01229476928711,,0.5343570709228516,,6.364041328430176,,,
31,,4669,,35.55931091308594,,0.5432631969451904,,5.917680263519287,,,
31,,4679,,51.71616744995117,,0.4303527772426605,,7.153377056121826,,,
31,,4689,,39.28739929199219,,0.4683285653591156,,6.151916027069092,,,
31,,4699,,55.38337707519531,,0.18052935600280762,,7.317737579345703,,,
31,,4703,,,,,,,25.93418312072754,0.6882333755493164,4.988296031951904
31,,4703,54.683902740478516,,0.3560851812362671,,7.25777530670166,,,,
,0.001,4704,,,,,,,,,
32,,4709,,51.752281188964844,,0.5751638412475586,,7.109833717346191,,,
32,,4719,,55.508907318115234,,0.15774893760681152,,7.416963577270508,,,
32,,4729,,44.19746017456055,,0.46954235434532166,,6.619999885559082,,,
32,,4739,,56.01014709472656,,0.5173245668411255,,7.382840156555176,,,
32,,4749,,66.642578125,,0.2272692322731018,,8.089213371276855,,,
32,,4759,,72.21063232421875,,-0.04590967297554016,,8.396458625793457,,,
32,,4769,,38.05939483642578,,0.5660417079925537,,6.1275177001953125,,,
32,,4779,,55.49571990966797,,0.43901389837265015,,7.369643211364746,,,
32,,4789,,52.51667022705078,,0.3190242052078247,,7.19127082824707,,,
32,,4799,,48.26936721801758,,0.5187689661979675,,6.863989353179932,,,
32,,4809,,50.325531005859375,,0.5196509957313538,,6.953304290771484,,,
32,,4819,,66.69390869140625,,0.3051719069480896,,8.126043319702148,,,
32,,4829,,31.623769760131836,,0.616467297077179,,5.62100076675415,,,
32,,4839,,47.13948059082031,,0.45357629656791687,,6.7994184494018555,,,
32,,4849,,44.671539306640625,,0.18022453784942627,,6.634988784790039,,,
32,,4850,,,,,,,26.01112937927246,0.687115490436554,4.989002227783203
32,,4850,53.848934173583984,,0.36940306425094604,,7.177374362945557,,,,
,0.001,4851,,,,,,,,,
33,,4859,,52.540828704833984,,0.5030255317687988,,7.200340270996094,,,
33,,4869,,32.77647018432617,,0.5948621034622192,,5.717165946960449,,,
33,,4879,,37.6877555847168,,0.5262194871902466,,6.092558860778809,,,
33,,4889,,93.26914978027344,,-0.1865522265434265,,9.596431732177734,,,
33,,4899,,56.16070556640625,,0.20186331868171692,,7.420469284057617,,,
33,,4909,,38.913291931152344,,0.5675672888755798,,6.193410396575928,,,
33,,4919,,44.48915100097656,,0.5773561000823975,,6.6201066970825195,,,
33,,4929,,56.555755615234375,,0.1043427586555481,,7.478329658508301,,,
33,,4939,,49.218055725097656,,0.38275235891342163,,6.960719585418701,,,
33,,4949,,65.15437316894531,,0.3363129794597626,,7.95364236831665,,,
33,,4959,,62.434425354003906,,0.45364847779273987,,7.712803840637207,,,
33,,4969,,40.9977912902832,,0.5092564821243286,,6.313199520111084,,,
33,,4979,,39.93342971801758,,0.5897595286369324,,6.282992362976074,,,
33,,4989,,53.983543395996094,,0.37237125635147095,,7.292960166931152,,,
33,,4997,,,,,,,27.179636001586914,0.6735625267028809,5.112253665924072
33,,4997,52.226318359375,,0.39091756939888,,7.088898658752441,,,,
,0.001,4998,,,,,,,,,
34,,4999,,31.285680770874023,,0.6250531673431396,,5.481562614440918,,,
34,,5009,,74.771728515625,,0.4384220540523529,,8.583965301513672,,,
34,,5019,,50.362640380859375,,0.18758434057235718,,7.053625106811523,,,
34,,5029,,63.85504913330078,,0.34649819135665894,,7.940107345581055,,,
34,,5039,,59.06342697143555,,0.5513175129890442,,7.609740734100342,,,
34,,5049,,75.3143310546875,,0.30484747886657715,,8.579986572265625,,,
34,,5059,,51.52519226074219,,0.3594256341457367,,7.047429084777832,,,
34,,5069,,96.76469421386719,,0.11704593896865845,,9.728218078613281,,,
34,,5079,,69.6991195678711,,-0.16328799724578857,,8.317822456359863,,,
34,,5089,,33.907379150390625,,0.534127950668335,,5.792598724365234,,,
34,,5099,,38.72969055175781,,0.48777177929878235,,6.191808223724365,,,
34,,5109,,51.63424301147461,,0.47428426146507263,,7.116233825683594,,,
34,,5119,,44.747596740722656,,0.576906681060791,,6.594856262207031,,,
34,,5129,,36.61684799194336,,0.506091833114624,,6.011061191558838,,,
34,,5139,,76.9222412109375,,0.20201560854911804,,8.691495895385742,,,
34,,5144,,,,,,,25.7374210357666,0.6916722059249878,4.963940620422363
34,,5144,54.027225494384766,,0.37726131081581116,,7.2023539543151855,,,,
,0.001,5145,,,,,,,,,
35,,5149,,85.85276794433594,,0.23780399560928345,,9.152361869812012,,,
35,,5159,,51.37941360473633,,0.4109233021736145,,7.047698974609375,,,
35,,5169,,74.2251205444336,,0.08802786469459534,,8.547212600708008,,,
35,,5179,,61.700355529785156,,0.37689754366874695,,7.837429523468018,,,
35,,5189,,73.03795623779297,,0.3905985653400421,,8.433660507202148,,,
35,,5199,,43.48114013671875,,0.4488929212093353,,6.556490898132324,,,
35,,5209,,54.9730339050293,,0.32310307025909424,,7.333374977111816,,,
35,,5219,,32.368675231933594,,0.6655128598213196,,5.6008100509643555,,,
35,,5229,,53.871028900146484,,0.44976770877838135,,7.279657363891602,,,
35,,5239,,59.229087829589844,,0.2182580530643463,,7.616147994995117,,,
35,,5249,,39.95390701293945,,0.30335384607315063,,6.225755214691162,,,
35,,5259,,63.69598388671875,,0.3127347528934479,,7.893527030944824,,,
35,,5269,,54.25282287597656,,0.4188854694366455,,7.316532135009766,,,
35,,5279,,69.440673828125,,0.3736583888530731,,8.214003562927246,,,
35,,5289,,129.03085327148438,,-0.19350385665893555,,11.132888793945312,,,
35,,5291,,,,,,,24.170095443725586,0.7096779942512512,4.816106796264648
35,,5291,53.25105285644531,,0.3732783794403076,,7.141782760620117,,,,
,0.001,5292,,,,,,,,,
36,,5299,,32.38896560668945,,0.5700602531433105,,5.593373775482178,,,
36,,5309,,77.37367248535156,,0.1799601912498474,,8.708847045898438,,,
36,,5319,,44.214111328125,,0.4679926335811615,,6.544348239898682,,,
36,,5329,,57.54758071899414,,0.4076528549194336,,7.558362007141113,,,
36,,5339,,42.85118103027344,,0.5434442758560181,,6.517704963684082,,,
36,,5349,,56.89503479003906,,0.4783652126789093,,7.452658653259277,,,
36,,5359,,57.3543701171875,,0.1667827069759369,,7.490013599395752,,,
36,,5369,,39.457847595214844,,0.458983451128006,,6.239612579345703,,,
36,,5379,,46.088050842285156,,0.6266409158706665,,6.672154426574707,,,
36,,5389,,51.4425048828125,,0.2725552022457123,,7.051329612731934,,,
36,,5399,,43.21220779418945,,0.6016446948051453,,6.438598155975342,,,
36,,5409,,43.81210708618164,,0.17849168181419373,,6.581806182861328,,,
36,,5419,,61.41817092895508,,0.4021712839603424,,7.808279991149902,,,
36,,5429,,40.74066162109375,,0.30949291586875916,,6.296642303466797,,,
36,,5438,,,,,,,24.92840003967285,0.7015123963356018,4.883195400238037
36,,5438,51.313602447509766,,0.4005284011363983,,7.021175861358643,,,,
,0.001,5439,,,,,,,,,
37,,5439,,41.41443634033203,,0.49225857853889465,,6.333374500274658,,,
37,,5449,,68.05986785888672,,0.06333333253860474,,8.185516357421875,,,
37,,5459,,40.93613052368164,,0.498136967420578,,6.307964324951172,,,
37,,5469,,47.11956787109375,,0.4981190264225006,,6.780365943908691,,,
37,,5479,,37.23406219482422,,0.641793966293335,,6.100776672363281,,,
37,,5489,,46.57654571533203,,0.4214861989021301,,6.791682243347168,,,
37,,5499,,49.16923141479492,,0.38296279311180115,,6.969355583190918,,,
37,,5509,,48.794097900390625,,0.4570663869380951,,6.973118782043457,,,
37,,5519,,39.60655975341797,,0.5661483407020569,,6.242110729217529,,,
37,,5529,,54.30895233154297,,0.3432976007461548,,7.215139389038086,,,
37,,5539,,48.97903060913086,,0.23545658588409424,,6.944633960723877,,,
37,,5549,,45.32925796508789,,0.5179390907287598,,6.65792179107666,,,
37,,5559,,54.362640380859375,,0.4346843659877777,,7.287967681884766,,,
37,,5569,,77.9485855102539,,0.10532337427139282,,8.701239585876465,,,
37,,5579,,52.65080642700195,,0.2771497368812561,,7.133080959320068,,,
37,,5585,,,,,,,24.941335678100586,0.7007793188095093,4.879508018493652
37,,5585,54.3852424621582,,0.36358633637428284,,7.22624397277832,,,,
,0.001,5586,,,,,,,,,
38,,5589,,84.04815673828125,,-0.09671640396118164,,9.049004554748535,,,
38,,5599,,38.22771453857422,,0.598546028137207,,6.110903739929199,,,
38,,5609,,107.4046630859375,,-0.29080307483673096,,10.243635177612305,,,
38,,5619,,41.49036407470703,,0.5346357822418213,,6.369338512420654,,,
38,,5629,,53.978336334228516,,0.525161623954773,,7.211394309997559,,,
38,,5639,,72.6025161743164,,0.28698140382766724,,8.404373168945312,,,
38,,5649,,69.51690673828125,,0.0644049346446991,,8.258602142333984,,,
38,,5659,,27.55213737487793,,0.6735154390335083,,5.215835094451904,,,
38,,5669,,39.58102798461914,,0.45075491070747375,,6.259100914001465,,,
38,,5679,,90.60897827148438,,0.2808817923069,,9.407430648803711,,,
38,,5689,,47.99183654785156,,0.5272632241249084,,6.811455726623535,,,
38,,5699,,65.16775512695312,,0.28967124223709106,,7.92691707611084,,,
38,,5709,,64.79814910888672,,0.45062240958213806,,7.92747688293457,,,
38,,5719,,47.83578109741211,,0.22245514392852783,,6.8473920822143555,,,
38,,5729,,52.87852096557617,,0.41850146651268005,,7.213478088378906,,,
38,,5732,,,,,,,26.39079475402832,0.6845833659172058,5.025969982147217
38,,5732,53.11044692993164,,0.3831453323364258,,7.140288352966309,,,,
,0.001,5733,,,,,,,,,
39,,5739,,61.08830261230469,,0.16136595606803894,,7.733410835266113,,,
39,,5749,,23.454418182373047,,0.6852870583534241,,4.8195719718933105,,,
39,,5759,,45.687191009521484,,0.4380135238170624,,6.7208356857299805,,,
39,,5769,,53.7591552734375,,0.4462308883666992,,7.282233238220215,,,
39,,5779,,41.418701171875,,0.4696429967880249,,6.386020660400391,,,
39,,5789,,53.34661865234375,,0.4787592589855194,,7.241213798522949,,,
39,,5799,,46.789283752441406,,0.5514182448387146,,6.76628303527832,,,
39,,5809,,74.43002319335938,,0.2917201817035675,,8.564635276794434,,,
39,,5819,,48.57072067260742,,0.4504278004169464,,6.899645805358887,,,
39,,5829,,46.363399505615234,,0.5266149044036865,,6.767848968505859,,,
39,,5839,,47.268463134765625,,0.3808504045009613,,6.797552585601807,,,
39,,5849,,55.62724304199219,,0.3461165130138397,,7.437628269195557,,,
39,,5859,,38.594825744628906,,0.5634976029396057,,6.197481155395508,,,
39,,5869,,60.115089416503906,,0.46952202916145325,,7.689867973327637,,,
39,,5879,,58.54814910888672,,0.3977698087692261,,7.597810745239258,,,
39,,5879,,,,,,,24.123476028442383,0.7084712386131287,4.801663398742676
39,,5879,51.64442825317383,,0.3911266028881073,,7.040256023406982,,,,
,0.001,5880,,,,,,,,,
40,,5889,,53.22494888305664,,0.5154582262039185,,7.2418293952941895,,,
40,,5899,,52.899925231933594,,0.22464120388031006,,7.202889442443848,,,
40,,5909,,39.167259216308594,,0.6244763135910034,,6.237577438354492,,,
40,,5919,,71.51872253417969,,0.16364499926567078,,8.343913078308105,,,
40,,5929,,66.88851165771484,,0.2438449263572693,,8.097003936767578,,,
40,,5939,,48.064430236816406,,0.5704630613327026,,6.858400344848633,,,
40,,5949,,77.30464172363281,,0.08334571123123169,,8.705109596252441,,,
40,,5959,,37.764442443847656,,0.5431251525878906,,6.083179473876953,,,
40,,5969,,58.42316818237305,,0.43940743803977966,,7.5075883865356445,,,
40,,5979,,47.85062789916992,,0.44978123903274536,,6.764961242675781,,,
40,,5989,,59.86473846435547,,0.4194471538066864,,7.666751861572266,,,
40,,5999,,52.8104362487793,,0.4235372543334961,,7.178297996520996,,,
40,,6009,,47.145023345947266,,0.2931118905544281,,6.7934770584106445,,,
40,,6019,,68.10321044921875,,0.34947431087493896,,8.130173683166504,,,
40,,6026,,,,,,,26.40268325805664,0.6837825179100037,5.02092981338501
40,,6026,53.14057922363281,,0.38012924790382385,,7.114537239074707,,,,
,0.001,6027,,,,,,,,,
41,,6029,,40.69758605957031,,0.3605061173439026,,6.263154983520508,,,
41,,6039,,71.9127426147461,,0.12767815589904785,,8.371993064880371,,,
41,,6049,,47.74392318725586,,0.4929995834827423,,6.815555572509766,,,
41,,6059,,41.92051315307617,,0.4839024245738983,,6.367624282836914,,,
41,,6069,,50.62153625488281,,0.2096174955368042,,7.028606414794922,,,
41,,6079,,49.741981506347656,,0.5326474905014038,,7.003093719482422,,,
41,,6089,,26.147232055664062,,0.657317578792572,,5.0510101318359375,,,
41,,6099,,58.74002456665039,,0.31977173686027527,,7.5933613777160645,,,
41,,6109,,48.76224136352539,,0.216916024684906,,6.946231365203857,,,
41,,6119,,34.04133987426758,,0.6178111433982849,,5.72389030456543,,,
41,,6129,,40.23242950439453,,0.5399065017700195,,6.247081756591797,,,
41,,6139,,25.909523010253906,,0.5996860861778259,,5.053299903869629,,,
41,,6149,,32.59673309326172,,0.6021591424942017,,5.634772300720215,,,
41,,6159,,70.29682159423828,,0.1868768334388733,,8.290143966674805,,,
41,,6169,,84.29351806640625,,0.030397415161132812,,9.035215377807617,,,
41,,6173,,,,,,,25.062442779541016,0.6986956000328064,4.906975746154785
41,,6173,51.700077056884766,,0.3960421681404114,,7.021682262420654,,,,
,0.001,6174,,,,,,,,,
42,,6179,,40.5186882019043,,0.5682806968688965,,6.2785210609436035,,,
42,,6189,,35.402313232421875,,0.5636242628097534,,5.915694236755371,,,
42,,6199,,70.87967681884766,,0.15039625763893127,,8.22716999053955,,,
42,,6209,,45.76148986816406,,0.38907474279403687,,6.597075462341309,,,
42,,6219,,32.283668518066406,,0.7113776803016663,,5.643012523651123,,,
42,,6229,,91.57034301757812,,-0.2792853116989136,,9.443509101867676,,,
42,,6239,,32.114158630371094,,0.6233021020889282,,5.622402667999268,,,
42,,6249,,56.201385498046875,,0.30282285809516907,,7.461077690124512,,,
42,,6259,,48.55348205566406,,0.4558039605617523,,6.901800155639648,,,
42,,6269,,55.700531005859375,,0.13108229637145996,,7.365557670593262,,,
42,,6279,,54.926971435546875,,0.26992130279541016,,7.3106689453125,,,
42,,6289,,49.992218017578125,,0.42479297518730164,,6.9794840812683105,,,
42,,6299,,31.29950714111328,,0.705359697341919,,5.540514945983887,,,
42,,6309,,54.8333854675293,,0.19940641522407532,,7.332470893859863,,,
42,,6319,,46.04570770263672,,0.49674996733665466,,6.735108852386475,,,
42,,6320,,,,,,,25.044336318969727,0.7015756368637085,4.9002275466918945
42,,6320,51.644527435302734,,0.3824577033519745,,7.0355634689331055,,,,
,0.001,6321,,,,,,,,,
43,,6329,,41.69572830200195,,0.4326390326023102,,6.378528594970703,,,
43,,6339,,41.813194274902344,,0.4562544822692871,,6.443907737731934,,,
43,,6349,,49.489200592041016,,0.17556607723236084,,6.9790873527526855,,,
43,,6359,,57.72335433959961,,0.30607640743255615,,7.51801872253418,,,
43,,6369,,50.236331939697266,,0.4766104817390442,,6.97596549987793,,,
43,,6379,,48.72856140136719,,0.45800545811653137,,6.900363445281982,,,
43,,6389,,26.62136459350586,,0.6624894142150879,,5.1387939453125,,,
43,,6399,,67.73489379882812,,0.14863747358322144,,8.150769233703613,,,
43,,6409,,56.73562240600586,,0.22126424312591553,,7.503329753875732,,,
43,,6419,,71.26708984375,,-0.046672821044921875,,8.368034362792969,,,
43,,6429,,54.21865463256836,,0.330966055393219,,7.311769485473633,,,
43,,6439,,43.63036346435547,,0.5489734411239624,,6.525573253631592,,,
43,,6449,,37.75995635986328,,0.4795255661010742,,6.066648483276367,,,
