epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
21,,3233,59.61763381958008,,0.30559685826301575,,7.573027610778809,,,,
,0.001,3234,,,,,,,,,
22,,3239,,38.834049224853516,,0.5957670211791992,,6.187555313110352,,,
22,,3249,,53.12060546875,,0.4200103282928467,,7.259159088134766,,,
22,,3259,,64.0265884399414,,0.26647475361824036,,7.911197662353516,,,
22,,3269,,65.3084487915039,,0.43786653876304626,,8.061840057373047,,,
22,,3279,,42.795780181884766,,0.3561243712902069,,6.450653076171875,,,
22,,3289,,71.66007232666016,,0.4328814744949341,,8.361696243286133,,,
22,,3299,,50.40125274658203,,0.3652873635292053,,7.076220512390137,,,
22,,3309,,46.52204132080078,,0.4274565875530243,,6.653083801269531,,,
22,,3319,,37.55692672729492,,0.6068857312202454,,6.026906967163086,,,
22,,3329,,75.85074615478516,,0.22804629802703857,,8.570953369140625,,,
22,,3339,,65.79017639160156,,0.30133339762687683,,8.06129264831543,,,
22,,3349,,46.43372344970703,,0.5511203408241272,,6.763371467590332,,,
22,,3359,,40.609283447265625,,0.43275317549705505,,6.258119583129883,,,
22,,3369,,71.42765045166016,,0.13879400491714478,,8.32021713256836,,,
22,,3379,,63.72352600097656,,0.3729837238788605,,7.9229631423950195,,,
22,,3380,,,,,,,29.023548126220703,0.6497911810874939,5.295528411865234
22,,3380,58.9030647277832,,0.31172099709510803,,7.504077434539795,,,,
,0.001,3381,,,,,,,,,
23,,3389,,70.12734985351562,,0.20836123824119568,,8.297599792480469,,,
23,,3399,,34.25200271606445,,0.47548750042915344,,5.8476457595825195,,,
23,,3409,,96.60243225097656,,-0.11402374505996704,,9.689428329467773,,,
23,,3419,,59.50786209106445,,0.5594342947006226,,7.6552534103393555,,,
23,,3429,,29.7232723236084,,0.5595870018005371,,5.432285785675049,,,
23,,3439,,58.16849136352539,,0.5502517819404602,,7.466608047485352,,,
23,,3449,,38.234832763671875,,0.520022988319397,,6.1452226638793945,,,
23,,3459,,75.68863677978516,,0.13975399732589722,,8.559751510620117,,,
23,,3469,,39.543704986572266,,0.330247163772583,,6.234953880310059,,,
23,,3479,,45.55943298339844,,0.5558172464370728,,6.701920509338379,,,
23,,3489,,69.2945327758789,,0.2983403503894806,,8.258407592773438,,,
23,,3499,,53.02312469482422,,0.3284679055213928,,7.190432071685791,,,
23,,3509,,40.68083953857422,,0.6113334894180298,,6.282502174377441,,,
23,,3519,,42.7716178894043,,0.5657131671905518,,6.506720542907715,,,
23,,3527,,,,,,,28.971385955810547,0.6518992781639099,5.275428771972656
23,,3527,56.58222579956055,,0.336092084646225,,7.373989582061768,,,,
,0.001,3528,,,,,,,,,
24,,3529,,48.10296630859375,,0.5602249503135681,,6.885502815246582,,,
24,,3539,,53.98186492919922,,0.3515019416809082,,7.2524261474609375,,,
24,,3549,,57.08814239501953,,0.2608407139778137,,7.415545463562012,,,
24,,3559,,36.513389587402344,,0.5004173517227173,,5.977384090423584,,,
24,,3569,,53.51536178588867,,0.3869549632072449,,7.262642860412598,,,
24,,3579,,60.739532470703125,,0.13409709930419922,,7.731090068817139,,,
24,,3589,,42.257450103759766,,0.5471084117889404,,6.426121711730957,,,
24,,3599,,77.56034088134766,,0.3118741512298584,,8.729101181030273,,,
24,,3609,,52.076576232910156,,0.5091778635978699,,7.170436382293701,,,
24,,3619,,41.95623016357422,,0.4972744286060333,,6.4186248779296875,,,
24,,3629,,67.92256927490234,,0.18226391077041626,,8.160837173461914,,,
24,,3639,,77.06873321533203,,-0.3189038038253784,,8.688746452331543,,,
24,,3649,,101.37179565429688,,-0.20365655422210693,,9.977572441101074,,,
24,,3659,,56.069644927978516,,0.4441719055175781,,7.366069793701172,,,
24,,3669,,87.42645263671875,,-0.004261612892150879,,9.254842758178711,,,
24,,3674,,,,,,,27.126066207885742,0.6746222972869873,5.109793663024902
24,,3674,55.051292419433594,,0.35267436504364014,,7.253658771514893,,,,
,0.001,3675,,,,,,,,,
25,,3679,,66.38169860839844,,0.3120245635509491,,8.065104484558105,,,
25,,3689,,42.75849533081055,,0.4614240229129791,,6.4952497482299805,,,
25,,3699,,46.0053825378418,,0.2795475721359253,,6.723814487457275,,,
25,,3709,,43.870582580566406,,0.43656864762306213,,6.510856628417969,,,
25,,3719,,47.12467956542969,,0.5300370454788208,,6.833623886108398,,,
25,,3729,,58.36159896850586,,0.33195775747299194,,7.61479377746582,,,
25,,3739,,33.034751892089844,,0.594010591506958,,5.667756080627441,,,
25,,3749,,42.87106704711914,,0.5789306163787842,,6.424222469329834,,,
25,,3759,,74.77017974853516,,0.16856691241264343,,8.575996398925781,,,
25,,3769,,58.24043273925781,,0.42918482422828674,,7.552083969116211,,,
25,,3779,,39.489017486572266,,0.525200605392456,,6.235968589782715,,,
25,,3789,,47.47620391845703,,0.06159278750419617,,6.836176872253418,,,
25,,3799,,57.65428161621094,,0.24149391055107117,,7.493195056915283,,,
25,,3809,,58.677703857421875,,0.44185176491737366,,7.604931831359863,,,
25,,3819,,79.727294921875,,0.30172574520111084,,8.828625679016113,,,
25,,3821,,,,,,,27.204856872558594,0.6724709868431091,5.116692066192627
25,,3821,55.679054260253906,,0.34796079993247986,,7.321658134460449,,,,
,0.001,3822,,,,,,,,,
26,,3829,,60.831756591796875,,0.21596741676330566,,7.702591896057129,,,
26,,3839,,72.17970275878906,,0.30283576250076294,,8.463577270507812,,,
26,,3849,,55.368343353271484,,0.4419020712375641,,7.370734214782715,,,
26,,3859,,69.72893524169922,,0.07630860805511475,,8.2415132522583,,,
26,,3869,,65.26165771484375,,0.4672401547431946,,7.977372169494629,,,
26,,3879,,40.25225830078125,,0.5276284217834473,,6.238122940063477,,,
26,,3889,,50.89863586425781,,0.34238332509994507,,7.082341194152832,,,
26,,3899,,50.15494155883789,,0.4758945107460022,,7.065908908843994,,,
26,,3909,,39.9713134765625,,0.33356335759162903,,6.285707950592041,,,
26,,3919,,45.05032730102539,,0.47807610034942627,,6.679198265075684,,,
26,,3929,,39.50074005126953,,0.536395788192749,,6.208894729614258,,,
26,,3939,,57.42578887939453,,0.542348325252533,,7.397966384887695,,,
26,,3949,,73.66039276123047,,-0.10214275121688843,,8.471491813659668,,,
26,,3959,,48.416526794433594,,0.1392248570919037,,6.924239635467529,,,
26,,3968,,,,,,,30.236373901367188,0.638839840888977,5.3901495933532715
26,,3968,56.4293212890625,,0.3370632529258728,,7.347105026245117,,,,
,0.001,3969,,,,,,,,,
27,,3969,,30.62560272216797,,0.6970299482345581,,5.459766387939453,,,
27,,3979,,74.80864715576172,,-0.031958043575286865,,8.578041076660156,,,
27,,3989,,49.31617736816406,,0.5214110612869263,,6.973138809204102,,,
27,,3999,,66.65535736083984,,0.4091908037662506,,8.134732246398926,,,
27,,4009,,92.32592010498047,,-0.009014725685119629,,9.510030746459961,,,
27,,4019,,75.5274887084961,,0.4200928807258606,,8.63249397277832,,,
27,,4029,,66.10308074951172,,0.10758128762245178,,8.00833797454834,,,
27,,4039,,31.600780487060547,,0.5338444709777832,,5.6192827224731445,,,
27,,4049,,43.59938430786133,,0.47516798973083496,,6.549424171447754,,,
27,,4059,,50.244911193847656,,-0.03605860471725464,,6.985932350158691,,,
27,,4069,,37.10539627075195,,0.40723493695259094,,6.0601701736450195,,,
27,,4079,,55.61199951171875,,0.23881402611732483,,7.42089319229126,,,
27,,4089,,71.25791931152344,,0.2831120789051056,,8.29819107055664,,,
27,,4099,,35.307159423828125,,0.6222196817398071,,5.889387607574463,,,
27,,4109,,53.60400390625,,0.3657808303833008,,7.281091690063477,,,
27,,4115,,,,,,,27.724210739135742,0.6662497520446777,5.165619850158691
27,,4115,55.86170959472656,,0.3477642238140106,,7.3195929527282715,,,,
,0.001,4116,,,,,,,,,
28,,4119,,39.70852279663086,,0.5718685388565063,,6.283822059631348,,,
28,,4129,,35.548622131347656,,0.6211318373680115,,5.937790870666504,,,
28,,4139,,55.86658477783203,,0.38510662317276,,7.410749912261963,,,
28,,4149,,45.41547775268555,,0.3811424970626831,,6.706364631652832,,,
28,,4159,,51.34354019165039,,0.4291136562824249,,7.109539985656738,,,
28,,4169,,65.14295196533203,,0.16546189785003662,,7.955465316772461,,,
28,,4179,,49.2994270324707,,0.3882392942905426,,6.988718032836914,,,
28,,4189,,98.65433502197266,,-0.332116961479187,,9.881364822387695,,,
28,,4199,,59.51030349731445,,0.46228739619255066,,7.632386684417725,,,
28,,4209,,51.25267028808594,,0.5214283466339111,,7.08537483215332,,,
28,,4219,,35.46284484863281,,0.6067078113555908,,5.855186462402344,,,
28,,4229,,38.05079650878906,,0.44794341921806335,,6.150655746459961,,,
28,,4239,,100.0059585571289,,0.09531193971633911,,9.853315353393555,,,
28,,4249,,64.18169403076172,,0.48590514063835144,,7.921974182128906,,,
28,,4259,,45.95347595214844,,0.5649290084838867,,6.706546306610107,,,
28,,4262,,,,,,,27.75131607055664,0.6657758355140686,5.179147720336914
28,,4262,54.120506286621094,,0.375175803899765,,7.198205471038818,,,,
,0.001,4263,,,,,,,,,
29,,4269,,64.4502944946289,,0.3579036593437195,,7.992027282714844,,,
29,,4279,,41.27776336669922,,0.6304666996002197,,6.334073066711426,,,
29,,4289,,60.38568878173828,,0.2996657192707062,,7.692911624908447,,,
29,,4299,,75.92790222167969,,0.11918336153030396,,8.64541244506836,,,
29,,4309,,49.393959045410156,,0.5262043476104736,,6.944504737854004,,,
29,,4319,,79.9248275756836,,-0.15342223644256592,,8.846780776977539,,,
29,,4329,,52.732295989990234,,0.3529606759548187,,7.2443342208862305,,,
29,,4339,,45.44518280029297,,0.5060667395591736,,6.690423011779785,,,
29,,4349,,43.01848220825195,,0.3635484576225281,,6.535897254943848,,,
29,,4359,,32.92872619628906,,0.4746779501438141,,5.704378604888916,,,
29,,4369,,51.80780029296875,,0.4046865999698639,,7.05443000793457,,,
29,,4379,,49.37283706665039,,0.4261201024055481,,6.998514652252197,,,
29,,4389,,94.31523895263672,,0.16955557465553284,,9.469317436218262,,,
29,,4399,,43.64484405517578,,0.4444185495376587,,6.586696624755859,,,
29,,4409,,52.367286682128906,,0.31293195486068726,,7.170241355895996,,,
29,,4409,,,,,,,27.3920955657959,0.670701801776886,5.119711399078369
29,,4409,55.248146057128906,,0.35696181654930115,,7.291573524475098,,,,
,0.001,4410,,,,,,,,,
30,,4419,,38.430362701416016,,0.5716297626495361,,6.127020359039307,,,
30,,4429,,42.64567565917969,,0.24774867296218872,,6.494484901428223,,,
30,,4439,,47.09652328491211,,0.2751100957393646,,6.8387298583984375,,,
30,,4449,,54.12739181518555,,-0.06830662488937378,,7.24678373336792,,,
30,,4459,,55.8253288269043,,0.5494735240936279,,7.394145965576172,,,
30,,4469,,73.03180694580078,,0.1049688458442688,,8.418333053588867,,,
30,,4479,,116.0831069946289,,-0.6604006290435791,,10.674261093139648,,,
30,,4489,,63.959224700927734,,0.4236619770526886,,7.851039886474609,,,
30,,4499,,63.05914306640625,,0.30694901943206787,,7.884285926818848,,,
30,,4509,,49.49141311645508,,0.4984835088253021,,6.912098407745361,,,
30,,4519,,45.785675048828125,,0.5531920790672302,,6.74174690246582,,,
30,,4529,,38.99729919433594,,0.5499715805053711,,6.231327056884766,,,
30,,4539,,73.90280151367188,,0.4218885004520416,,8.47860050201416,,,
30,,4549,,53.616661071777344,,0.4434763193130493,,7.208282470703125,,,
30,,4556,,,,,,,26.74188995361328,0.677545964717865,5.077159881591797
30,,4556,55.2310791015625,,0.35716670751571655,,7.271071910858154,,,,
,0.001,4557,,,,,,,,,
31,,4559,,60.91619110107422,,0.37140578031539917,,7.732146263122559,,,
31,,4569,,53.362998962402344,,0.6003296375274658,,7.176999092102051,,,
31,,4579,,63.92369079589844,,0.24677959084510803,,7.898317813873291,,,
31,,4589,,60.989234924316406,,0.12115907669067383,,7.712586402893066,,,
31,,4599,,61.33832931518555,,0.21564266085624695,,7.752789497375488,,,
31,,4609,,45.055381774902344,,0.027560055255889893,,6.66318941116333,,,
31,,4619,,85.50945281982422,,0.4617176651954651,,9.086658477783203,,,
31,,4629,,57.7640380859375,,0.30426669120788574,,7.546972274780273,,,
31,,4639,,55.42457962036133,,0.35535532236099243,,7.405002593994141,,,
31,,4649,,104.90693664550781,,-0.4262997508049011,,10.134183883666992,,,
31,,4659,,38.294490814208984,,0.5055636167526245,,6.127935409545898,,,
31,,4669,,45.53599166870117,,0.5042554140090942,,6.667956352233887,,,
31,,4679,,51.62818145751953,,0.47602179646492004,,7.125883102416992,,,
31,,4689,,54.8472785949707,,0.3285601735115051,,7.358328819274902,,,
31,,4699,,33.540435791015625,,0.3892805874347687,,5.777654647827148,,,
31,,4703,,,,,,,27.349905014038086,0.6721603274345398,5.12793493270874
31,,4703,55.7267951965332,,0.34535032510757446,,7.327027320861816,,,,
,0.001,4704,,,,,,,,,
32,,4709,,86.72889709472656,,0.22020244598388672,,9.189302444458008,,,
32,,4719,,49.34160614013672,,0.5249050855636597,,6.94941520690918,,,
32,,4729,,32.91541290283203,,0.6055422425270081,,5.693592071533203,,,
32,,4739,,66.2818603515625,,0.18083259463310242,,8.034605026245117,,,
32,,4749,,80.86028289794922,,0.17552971839904785,,8.878497123718262,,,
32,,4759,,60.40430450439453,,0.25448980927467346,,7.688368797302246,,,
32,,4769,,80.36470031738281,,0.3307138979434967,,8.804208755493164,,,
32,,4779,,53.839298248291016,,0.49904665350914,,7.283106327056885,,,
32,,4789,,59.665985107421875,,0.4476615786552429,,7.661335468292236,,,
32,,4799,,49.942726135253906,,0.42766815423965454,,6.947073459625244,,,
32,,4809,,52.814239501953125,,0.4277021884918213,,7.186018466949463,,,
32,,4819,,31.732704162597656,,0.6343261003494263,,5.564464569091797,,,
32,,4829,,36.43602752685547,,0.373896062374115,,6.024833679199219,,,
32,,4839,,67.74774169921875,,0.11625856161117554,,8.138911247253418,,,
32,,4849,,50.2127571105957,,0.43259793519973755,,6.993795394897461,,,
32,,4850,,,,,,,26.97096824645996,0.6757194399833679,5.0954203605651855
32,,4850,55.46215057373047,,0.34790128469467163,,7.300194263458252,,,,
,0.001,4851,,,,,,,,,
33,,4859,,31.262554168701172,,0.49218887090682983,,5.504635810852051,,,
33,,4869,,33.76142501831055,,0.35412904620170593,,5.726956367492676,,,
33,,4879,,52.699642181396484,,0.4141075015068054,,7.159555435180664,,,
33,,4889,,50.86030578613281,,0.1467674970626831,,7.081885814666748,,,
33,,4899,,66.11087036132812,,0.24866190552711487,,8.097204208374023,,,
33,,4909,,81.54501342773438,,-0.10969454050064087,,8.953805923461914,,,
33,,4919,,68.87409210205078,,0.2716391980648041,,8.228425025939941,,,
33,,4929,,47.206016540527344,,0.5428043603897095,,6.760463714599609,,,
33,,4939,,37.68330001831055,,0.5218427181243896,,6.124863624572754,,,
33,,4949,,52.47698974609375,,0.3830282688140869,,7.151296615600586,,,
33,,4959,,56.313140869140625,,0.1931144893169403,,7.356263160705566,,,
33,,4969,,52.11479949951172,,0.23062986135482788,,7.17176628112793,,,
33,,4979,,46.53251647949219,,0.38081255555152893,,6.765470504760742,,,
33,,4989,,51.81697463989258,,0.5009855628013611,,7.057263374328613,,,
33,,4997,,,,,,,27.207277297973633,0.6744971871376038,5.088651657104492
33,,4997,55.14899444580078,,0.35547560453414917,,7.273621082305908,,,,
,0.001,4998,,,,,,,,,
34,,4999,,62.182579040527344,,0.39788946509361267,,7.864368438720703,,,
34,,5009,,77.6512680053711,,-0.027425944805145264,,8.679346084594727,,,
34,,5019,,36.24299621582031,,0.6264587044715881,,5.9395527839660645,,,
34,,5029,,36.13003158569336,,0.4775570034980774,,5.947281837463379,,,
34,,5039,,40.66746139526367,,0.33263227343559265,,6.343830108642578,,,
34,,5049,,27.921161651611328,,0.5991048812866211,,5.265804290771484,,,
34,,5059,,40.93391418457031,,0.5170472264289856,,6.373685836791992,,,
34,,5069,,61.38886260986328,,0.4476998448371887,,7.8112077713012695,,,
34,,5079,,54.57501983642578,,0.5370912551879883,,7.271263599395752,,,
34,,5089,,30.780351638793945,,0.6884323954582214,,5.471199035644531,,,
34,,5099,,35.87025451660156,,0.5096189975738525,,5.947457790374756,,,
34,,5109,,45.26611328125,,0.49336573481559753,,6.607171058654785,,,
34,,5119,,35.285823822021484,,0.5089498162269592,,5.876906394958496,,,
34,,5129,,72.50846099853516,,0.13355141878128052,,8.454997062683105,,,
34,,5139,,55.8732795715332,,0.5314568877220154,,7.3704023361206055,,,
34,,5144,,,,,,,26.21704864501953,0.6846363544464111,5.0100226402282715
34,,5144,52.8412971496582,,0.3821278214454651,,7.119877815246582,,,,
,0.001,5145,,,,,,,,,
35,,5149,,49.84252166748047,,0.08956131339073181,,7.04328727722168,,,
35,,5159,,49.83110809326172,,0.23879480361938477,,6.948172092437744,,,
35,,5169,,85.83831787109375,,0.05804723501205444,,9.16891098022461,,,
35,,5179,,64.36042785644531,,0.4049983620643616,,7.876609802246094,,,
35,,5189,,57.787418365478516,,0.37505969405174255,,7.592684745788574,,,
35,,5199,,70.30012512207031,,0.21641898155212402,,8.339813232421875,,,
35,,5209,,49.87641906738281,,0.4733436405658722,,7.0243120193481445,,,
35,,5219,,60.18265151977539,,0.3833487629890442,,7.702223777770996,,,
35,,5229,,46.040618896484375,,0.32382968068122864,,6.731670379638672,,,
35,,5239,,33.65852355957031,,0.70556640625,,5.757233619689941,,,
35,,5249,,31.773195266723633,,0.539251446723938,,5.573282241821289,,,
35,,5259,,70.98350524902344,,0.40964168310165405,,8.288324356079102,,,
35,,5269,,48.504512786865234,,0.5426809191703796,,6.963303089141846,,,
35,,5279,,33.376487731933594,,0.6743897199630737,,5.69873571395874,,,
35,,5289,,108.76692199707031,,-0.11013129353523254,,10.216801643371582,,,
35,,5291,,,,,,,25.779661178588867,0.6907297968864441,4.972198009490967
35,,5291,54.13376998901367,,0.3701789975166321,,7.219784736633301,,,,
,0.001,5292,,,,,,,,,
36,,5299,,56.92249298095703,,0.3410494327545166,,7.439414024353027,,,
36,,5309,,51.73653793334961,,0.549572229385376,,7.13136100769043,,,
36,,5319,,57.10027313232422,,0.24001875519752502,,7.500330924987793,,,
36,,5329,,37.75288391113281,,0.6196965575218201,,6.02110481262207,,,
36,,5339,,57.598411560058594,,0.40470701456069946,,7.576327800750732,,,
36,,5349,,62.40160369873047,,0.2563250660896301,,7.744351387023926,,,
36,,5359,,71.7391586303711,,0.18580618500709534,,8.316917419433594,,,
36,,5369,,84.00094604492188,,0.08011919260025024,,9.085877418518066,,,
36,,5379,,73.05590057373047,,0.2543969452381134,,8.396743774414062,,,
36,,5389,,44.7956428527832,,0.33895936608314514,,6.650461196899414,,,
36,,5399,,42.95229721069336,,0.546191930770874,,6.523048400878906,,,
36,,5409,,65.21681213378906,,0.17742440104484558,,8.027181625366211,,,
36,,5419,,36.94414520263672,,0.6308497190475464,,5.996775150299072,,,
36,,5429,,70.73197174072266,,0.29119235277175903,,8.26779556274414,,,
36,,5438,,,,,,,26.125368118286133,0.6880583763122559,4.999505043029785
36,,5438,53.7905387878418,,0.3708038330078125,,7.194891929626465,,,,
,0.001,5439,,,,,,,,,
37,,5439,,98.11756896972656,,0.11276379227638245,,9.654911041259766,,,
37,,5449,,49.54582595825195,,0.6011257767677307,,6.948967456817627,,,
37,,5459,,52.60021209716797,,-0.02605646848678589,,7.21162223815918,,,
37,,5469,,43.59564208984375,,0.32918116450309753,,6.564279556274414,,,
37,,5479,,45.65028381347656,,0.5616480708122253,,6.6698713302612305,,,
37,,5489,,32.40804672241211,,0.4915919601917267,,5.666154861450195,,,
37,,5499,,51.744102478027344,,0.22079330682754517,,7.105542182922363,,,
37,,5509,,85.35310363769531,,0.20733770728111267,,9.051405906677246,,,
37,,5519,,43.444522857666016,,0.6156587600708008,,6.502487659454346,,,
37,,5529,,35.829200744628906,,0.5330643057823181,,5.954076766967773,,,
37,,5539,,59.867095947265625,,0.4236065447330475,,7.578911781311035,,,
37,,5549,,67.19113159179688,,-0.029838502407073975,,8.170755386352539,,,
37,,5559,,72.95026397705078,,-0.09728166460990906,,8.442485809326172,,,
37,,5569,,72.20654296875,,0.2958835959434509,,8.434762954711914,,,
37,,5579,,73.19773864746094,,0.05178278684616089,,8.478982925415039,,,
37,,5585,,,,,,,26.23421287536621,0.6852102279663086,5.019524574279785
37,,5585,52.821815490722656,,0.3854235112667084,,7.128557205200195,,,,
,0.001,5586,,,,,,,,,
38,,5589,,50.619041442871094,,0.42303207516670227,,7.023682594299316,,,
38,,5599,,93.63677978515625,,-0.06714552640914917,,9.576791763305664,,,
38,,5609,,94.73784637451172,,-0.1258036494255066,,9.575963973999023,,,
38,,5619,,47.043548583984375,,0.25019797682762146,,6.7483415603637695,,,
38,,5629,,35.654541015625,,0.565224289894104,,5.852643013000488,,,
38,,5639,,49.1700325012207,,0.4481296241283417,,6.95991325378418,,,
38,,5649,,71.55921173095703,,0.3319234549999237,,8.375301361083984,,,
38,,5659,,46.232688903808594,,0.4809550940990448,,6.671881198883057,,,
38,,5669,,54.46273422241211,,0.4588851034641266,,7.29505729675293,,,
38,,5679,,61.50006866455078,,0.2454332411289215,,7.7812910079956055,,,
38,,5689,,44.894020080566406,,0.42579805850982666,,6.599498748779297,,,
38,,5699,,41.7974853515625,,0.5342016220092773,,6.374250411987305,,,
38,,5709,,43.1571044921875,,0.5681127309799194,,6.521343231201172,,,
38,,5719,,76.71472930908203,,-0.21170169115066528,,8.727483749389648,,,
38,,5729,,28.810970306396484,,0.6582915782928467,,5.336155891418457,,,
38,,5732,,,,,,,25.013534545898438,0.6997423768043518,4.90056037902832
38,,5732,52.231773376464844,,0.38729825615882874,,7.07973051071167,,,,
,0.001,5733,,,,,,,,,
39,,5739,,58.9123649597168,,0.2275772988796234,,7.574695587158203,,,
39,,5749,,51.86213684082031,,0.30888819694519043,,7.076601982116699,,,
39,,5759,,55.02045822143555,,0.3183659613132477,,7.32159423828125,,,
39,,5769,,61.01722717285156,,0.42012205719947815,,7.737203598022461,,,
39,,5779,,47.30121612548828,,0.30798566341400146,,6.807646751403809,,,
39,,5789,,45.018341064453125,,0.24902236461639404,,6.656271934509277,,,
39,,5799,,82.64278411865234,,0.1885850727558136,,8.811655044555664,,,
39,,5809,,30.514684677124023,,0.6354944109916687,,5.4964599609375,,,
39,,5819,,32.045013427734375,,0.3696274161338806,,5.587759017944336,,,
39,,5829,,25.30328369140625,,0.6853835582733154,,4.993210792541504,,,
39,,5839,,39.25553512573242,,0.5862681269645691,,6.243988990783691,,,
39,,5849,,44.70482635498047,,0.2916315495967865,,6.601699352264404,,,
39,,5859,,52.25791549682617,,0.4517298638820648,,7.147953987121582,,,
39,,5869,,70.65152740478516,,0.4745480716228485,,8.316911697387695,,,
39,,5879,,45.03459548950195,,0.540223240852356,,6.622633934020996,,,
39,,5879,,,,,,,24.378232955932617,0.7075819969177246,4.837436676025391
39,,5879,52.45075225830078,,0.39176201820373535,,7.082452774047852,,,,
,0.001,5880,,,,,,,,,
40,,5889,,62.81355285644531,,0.34792831540107727,,7.837721347808838,,,
40,,5899,,46.419498443603516,,0.4990741014480591,,6.726131916046143,,,
40,,5909,,24.892518997192383,,0.6696847081184387,,4.949670314788818,,,
40,,5919,,38.69154739379883,,0.5502068996429443,,6.161139488220215,,,
40,,5929,,65.99898529052734,,0.26468947529792786,,8.065532684326172,,,
40,,5939,,51.25994873046875,,0.3877115845680237,,7.068183898925781,,,
40,,5949,,59.877708435058594,,0.16193082928657532,,7.666379928588867,,,
40,,5959,,62.42237091064453,,0.4085949957370758,,7.8432817459106445,,,
40,,5969,,47.44450378417969,,0.6212133169174194,,6.819032669067383,,,
40,,5979,,53.64714813232422,,0.485363245010376,,7.2499895095825195,,,
40,,5989,,35.95475769042969,,0.5503325462341309,,5.972017288208008,,,
40,,5999,,48.301551818847656,,0.3188430368900299,,6.861813545227051,,,
40,,6009,,81.65843200683594,,0.17837852239608765,,8.960428237915039,,,
40,,6019,,50.854461669921875,,0.5331035852432251,,6.871163368225098,,,
40,,6026,,,,,,,25.635528564453125,0.694031834602356,4.9607768058776855
40,,6026,51.34077835083008,,0.400336354970932,,7.03717565536499,,,,
,0.001,6027,,,,,,,,,
41,,6029,,52.372276306152344,,0.3641764521598816,,7.098673343658447,,,
41,,6039,,26.857410430908203,,0.7058791518211365,,5.112531661987305,,,
41,,6049,,80.25141906738281,,-0.006013989448547363,,8.850025177001953,,,
41,,6059,,51.63325500488281,,0.5245952010154724,,7.132724761962891,,,
41,,6069,,66.13531494140625,,0.07073745131492615,,8.069600105285645,,,
41,,6079,,45.15019989013672,,0.5818353891372681,,6.63692045211792,,,
41,,6089,,48.44785690307617,,0.5587683320045471,,6.891104698181152,,,
41,,6099,,57.229888916015625,,0.4164394736289978,,7.498183250427246,,,
41,,6109,,41.2718391418457,,0.5574072599411011,,6.263258934020996,,,
41,,6119,,46.645809173583984,,0.4689674377441406,,6.76667594909668,,,
41,,6129,,71.17274475097656,,-0.04177793860435486,,8.396026611328125,,,
41,,6139,,55.26575469970703,,0.4979165494441986,,7.2432708740234375,,,
41,,6149,,30.552871704101562,,0.5704711675643921,,5.52125358581543,,,
41,,6159,,46.50102233886719,,0.4299597442150116,,6.772524833679199,,,
41,,6169,,37.439170837402344,,0.57374107837677,,6.058614730834961,,,
41,,6173,,,,,,,26.06780433654785,0.6872996687889099,4.988619327545166
41,,6173,52.42792510986328,,0.3844892978668213,,7.0729804039001465,,,,
,0.001,6174,,,,,,,,,
42,,6179,,65.05199432373047,,0.3601486086845398,,7.956775665283203,,,
42,,6189,,31.496885299682617,,0.6759751439094543,,5.564446449279785,,,
42,,6199,,36.727569580078125,,0.6322643756866455,,6.020271301269531,,,
42,,6209,,75.1459732055664,,-0.30299466848373413,,8.48045539855957,,,
42,,6219,,40.999534606933594,,0.4862808287143707,,6.343071937561035,,,
42,,6229,,54.29329299926758,,0.4018150568008423,,7.244210243225098,,,
42,,6239,,48.0168571472168,,0.3343549072742462,,6.87961483001709,,,
42,,6249,,57.84550476074219,,0.41542917490005493,,7.530048370361328,,,
42,,6259,,44.13372802734375,,0.4827527701854706,,6.607089996337891,,,
42,,6269,,53.100765228271484,,0.40414959192276,,7.158708572387695,,,
42,,6279,,46.49930953979492,,0.1698688268661499,,6.748659133911133,,,
42,,6289,,41.462738037109375,,0.5248913168907166,,6.418763160705566,,,
42,,6299,,46.00469207763672,,0.2738707661628723,,6.699128150939941,,,
42,,6309,,48.54587173461914,,0.5398123264312744,,6.940962314605713,,,
42,,6319,,93.54236602783203,,-0.38006848096847534,,9.479769706726074,,,
42,,6320,,,,,,,24.716495513916016,0.70486980676651,4.867525577545166
42,,6320,52.99251937866211,,0.3750845491886139,,7.121518611907959,,,,
,0.001,6321,,,,,,,,,
43,,6329,,53.301124572753906,,0.17659670114517212,,7.165132522583008,,,
43,,6339,,32.4564208984375,,0.5333206057548523,,5.649258136749268,,,
43,,6349,,85.47638702392578,,0.39886894822120667,,9.10033130645752,,,
43,,6359,,37.334171295166016,,0.6417979001998901,,6.107682704925537,,,
43,,6369,,44.09726333618164,,0.40839511156082153,,6.58297061920166,,,
43,,6379,,51.798484802246094,,0.15326252579689026,,7.085021018981934,,,
43,,6389,,39.22428512573242,,0.6308706998825073,,6.198617935180664,,,
43,,6399,,44.37751007080078,,0.3975565731525421,,6.554265975952148,,,
43,,6409,,45.661399841308594,,0.5484818816184998,,6.670017719268799,,,
43,,6419,,69.70213317871094,,0.19354626536369324,,8.27413272857666,,,
43,,6429,,34.26091384887695,,0.6135819554328918,,5.787769794464111,,,
43,,6439,,49.9752197265625,,0.42437198758125305,,7.012021064758301,,,
43,,6449,,50.1953239440918,,0.48056232929229736,,7.040053367614746,,,
