epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
,0.001,11766,,,,,,,,,
159,,11769,,17.37670135498047,,0.8267397880554199,,4.121634483337402,,,
159,,11779,,10.820693016052246,,0.8572256565093994,,3.287755250930786,,,
159,,11789,,15.635917663574219,,0.8520069718360901,,3.901965618133545,,,
159,,11799,,29.14377212524414,,0.7411667108535767,,5.2898054122924805,,,
159,,11809,,28.472957611083984,,0.6767217516899109,,5.306180000305176,,,
159,,11819,,16.661149978637695,,0.8296568989753723,,4.068535804748535,,,
159,,11829,,13.247392654418945,,0.8561782836914062,,3.59915828704834,,,
159,,11839,,23.197542190551758,,0.7519868016242981,,4.703110218048096,,,
159,,11839,,,,,,,10.672859191894531,0.8748510479927063,3.183217763900757
159,,11839,17.26365089416504,,0.8017594218254089,,4.066556453704834,,,,
,0.001,11840,,,,,,,,,
160,,11849,,32.464210510253906,,0.6046633720397949,,5.659430503845215,,,
160,,11859,,11.80239486694336,,0.849442720413208,,3.3927345275878906,,,
160,,11869,,14.95542049407959,,0.8177838921546936,,3.8370251655578613,,,
160,,11879,,19.364397048950195,,0.682581901550293,,4.360259056091309,,,
160,,11889,,19.797473907470703,,0.8165131211280823,,4.4209794998168945,,,
160,,11899,,12.51150894165039,,0.8482472896575928,,3.496786117553711,,,
160,,11909,,18.212974548339844,,0.806926965713501,,4.246160507202148,,,
160,,11913,,,,,,,10.515975952148438,0.876345694065094,3.1579720973968506
160,,11913,16.854339599609375,,0.8079308271408081,,4.033133506774902,,,,
,0.001,11914,,,,,,,,,
161,,11919,,12.409605026245117,,0.8803322315216064,,3.49010968208313,,,
161,,11929,,15.106609344482422,,0.8333267569541931,,3.8698959350585938,,,
161,,11939,,10.554073333740234,,0.8730741739273071,,3.1815900802612305,,,
161,,11949,,17.28837776184082,,0.8231701850891113,,4.125582695007324,,,
161,,11959,,16.148420333862305,,0.8348705768585205,,3.9739553928375244,,,
161,,11969,,13.733010292053223,,0.8370389938354492,,3.664320230484009,,,
161,,11979,,18.277835845947266,,0.8516314029693604,,4.248348712921143,,,
161,,11987,,,,,,,10.664145469665527,0.8758156299591064,3.1584084033966064
161,,11987,16.21338653564453,,0.8151547908782959,,3.949145555496216,,,,
,0.001,11988,,,,,,,,,
162,,11989,,13.583656311035156,,0.8436203002929688,,3.665266990661621,,,
162,,11999,,17.816707611083984,,0.7679267525672913,,4.194698810577393,,,
162,,12009,,15.527891159057617,,0.8237435817718506,,3.925107479095459,,,
162,,12019,,19.88523292541504,,0.7621992826461792,,4.448417663574219,,,
162,,12029,,17.4538516998291,,0.7839567065238953,,4.1729278564453125,,,
162,,12039,,11.056387901306152,,0.8871532678604126,,3.3236069679260254,,,
162,,12049,,12.22846794128418,,0.8574280738830566,,3.453761339187622,,,
162,,12059,,23.88974380493164,,0.7061311602592468,,4.8377604484558105,,,
162,,12061,,,,,,,9.91712760925293,0.8835854530334473,3.049334764480591
162,,12061,17.65692901611328,,0.7973512411117554,,4.107498645782471,,,,
,0.001,12062,,,,,,,,,
163,,12069,,10.592994689941406,,0.8652626276016235,,3.231550693511963,,,
163,,12079,,19.42869758605957,,0.7961297035217285,,4.369797706604004,,,
163,,12089,,19.2160701751709,,0.8462864756584167,,4.3440775871276855,,,
163,,12099,,22.438308715820312,,0.7850611209869385,,4.7073259353637695,,,
163,,12109,,15.174790382385254,,0.8220218420028687,,3.8737754821777344,,,
163,,12119,,16.404003143310547,,0.8090454339981079,,4.003166675567627,,,
163,,12129,,21.324262619018555,,0.7210739254951477,,4.586478233337402,,,
163,,12135,,,,,,,10.489158630371094,0.8771353363990784,3.139334201812744
163,,12135,16.52572250366211,,0.8107457756996155,,3.9885497093200684,,,,
,0.001,12136,,,,,,,,,
164,,12139,,16.30980110168457,,0.782028317451477,,3.997390031814575,,,
164,,12149,,19.527681350708008,,0.7394264936447144,,4.39123010635376,,,
164,,12159,,13.225176811218262,,0.8564842343330383,,3.6284875869750977,,,
164,,12169,,24.220443725585938,,0.7339084148406982,,4.899294853210449,,,
164,,12179,,13.115047454833984,,0.8601047992706299,,3.584580183029175,,,
164,,12189,,20.234373092651367,,0.7684561014175415,,4.447940826416016,,,
164,,12199,,21.695838928222656,,0.6125330924987793,,4.6185383796691895,,,
164,,12209,,14.162898063659668,,0.8494410514831543,,3.7231781482696533,,,
164,,12209,,,,,,,12.332797050476074,0.8549924492835999,3.4116008281707764
164,,12209,17.304086685180664,,0.7998930811882019,,4.066723346710205,,,,
,0.001,12210,,,,,,,,,
165,,12219,,11.120607376098633,,0.8878854513168335,,3.2817792892456055,,,
165,,12229,,15.60942268371582,,0.8614410758018494,,3.922481060028076,,,
165,,12239,,17.070396423339844,,0.767943799495697,,4.084433555603027,,,
165,,12249,,13.851211547851562,,0.8641750812530518,,3.6812708377838135,,,
165,,12259,,13.855415344238281,,0.8525941967964172,,3.701533794403076,,,
165,,12269,,17.266727447509766,,0.7895013689994812,,4.099092960357666,,,
165,,12279,,19.578044891357422,,0.7755910158157349,,4.399974822998047,,,
165,,12283,,,,,,,10.993714332580566,0.8715628981590271,3.2371761798858643
165,,12283,16.1125545501709,,0.8173900246620178,,3.937809944152832,,,,
,0.001,12284,,,,,,,,,
166,,12289,,13.381607055664062,,0.8616558909416199,,3.6200194358825684,,,
166,,12299,,12.808769226074219,,0.8519414663314819,,3.566558837890625,,,
166,,12309,,8.760187149047852,,0.9068971872329712,,2.9361886978149414,,,
166,,12319,,13.795999526977539,,0.7944740056991577,,3.6444993019104004,,,
166,,12329,,18.464599609375,,0.7784440517425537,,4.266401290893555,,,
166,,12339,,14.347745895385742,,0.8555142283439636,,3.7410812377929688,,,
166,,12349,,10.514579772949219,,0.8884966373443604,,3.2401771545410156,,,
166,,12357,,,,,,,10.293896675109863,0.8795264959335327,3.1345834732055664
166,,12357,16.144081115722656,,0.8174667954444885,,3.939980983734131,,,,
,0.001,12358,,,,,,,,,
167,,12359,,12.292731285095215,,0.8739970922470093,,3.48655366897583,,,
167,,12369,,14.926032066345215,,0.7761302590370178,,3.8291451930999756,,,
167,,12379,,19.07975959777832,,0.8116507530212402,,4.343717575073242,,,
167,,12389,,21.16520118713379,,0.7590696215629578,,4.553190231323242,,,
167,,12399,,14.985044479370117,,0.8403686285018921,,3.826106071472168,,,
167,,12409,,7.7897868156433105,,0.9083269834518433,,2.7759101390838623,,,
167,,12419,,12.267948150634766,,0.8696786761283875,,3.47676682472229,,,
167,,12429,,18.428136825561523,,0.8144209980964661,,4.214775085449219,,,
167,,12431,,,,,,,9.735493659973145,0.8851235508918762,3.0386803150177
167,,12431,16.263341903686523,,0.8145167827606201,,3.9611618518829346,,,,
,0.001,12432,,,,,,,,,
168,,12439,,17.195018768310547,,0.8397715091705322,,4.089907646179199,,,
168,,12449,,28.866737365722656,,0.6349805593490601,,5.3365068435668945,,,
168,,12459,,12.473187446594238,,0.8730968832969666,,3.5011539459228516,,,
168,,12469,,15.257492065429688,,0.8565112948417664,,3.8474221229553223,,,
168,,12479,,17.771390914916992,,0.7294434905052185,,4.2018632888793945,,,
168,,12489,,25.27621078491211,,0.722359299659729,,4.96137809753418,,,
168,,12499,,10.930351257324219,,0.89516282081604,,3.2969369888305664,,,
168,,12505,,,,,,,9.400992393493652,0.8897881507873535,2.9776113033294678
168,,12505,16.452566146850586,,0.8117693066596985,,3.9720041751861572,,,,
,0.001,12506,,,,,,,,,
169,,12509,,8.15943431854248,,0.9178383946418762,,2.8274307250976562,,,
169,,12519,,20.536428451538086,,0.7685885429382324,,4.480343341827393,,,
169,,12529,,14.563225746154785,,0.8741841316223145,,3.808816909790039,,,
169,,12539,,9.995919227600098,,0.9005991816520691,,3.1193525791168213,,,
169,,12549,,9.927783012390137,,0.8830699324607849,,3.128994941711426,,,
169,,12559,,18.198923110961914,,0.7663334608078003,,4.2480788230896,,,
169,,12569,,12.386606216430664,,0.7997068166732788,,3.502855062484741,,,
169,,12579,,36.89429473876953,,0.672451376914978,,6.042641639709473,,,
169,,12579,,,,,,,11.802970886230469,0.8612328767776489,3.3209712505340576
169,,12579,15.717569351196289,,0.8203017711639404,,3.888845205307007,,,,
,0.001,12580,,,,,,,,,
170,,12589,,21.815082550048828,,0.760415256023407,,4.653481483459473,,,
170,,12599,,12.194799423217773,,0.8564643859863281,,3.464658260345459,,,
170,,12609,,11.773480415344238,,0.866123378276825,,3.4199881553649902,,,
170,,12619,,19.435956954956055,,0.771125853061676,,4.3373026847839355,,,
170,,12629,,15.126364707946777,,0.8109639883041382,,3.843710422515869,,,
170,,12639,,7.498040199279785,,0.899531364440918,,2.722914218902588,,,
170,,12649,,19.27460289001465,,0.8134596347808838,,4.359670639038086,,,
170,,12653,,,,,,,10.00642204284668,0.8826159238815308,3.0412025451660156
170,,12653,15.875704765319824,,0.8200340867042542,,3.9083635807037354,,,,
,0.001,12654,,,,,,,,,
171,,12659,,29.583635330200195,,0.581504225730896,,5.387222766876221,,,
171,,12669,,14.45711898803711,,0.868870735168457,,3.770181655883789,,,
171,,12679,,12.567964553833008,,0.8722654581069946,,3.511035919189453,,,
171,,12689,,15.245508193969727,,0.7968229055404663,,3.871579647064209,,,
171,,12699,,20.391542434692383,,0.816451907157898,,4.459873199462891,,,
171,,12709,,18.781980514526367,,0.7555118203163147,,4.3124589920043945,,,
171,,12719,,14.897544860839844,,0.7575539946556091,,3.807319164276123,,,
171,,12727,,,,,,,10.002724647521973,0.8818798065185547,3.05281138420105
171,,12727,18.487895965576172,,0.7852094173431396,,4.208396911621094,,,,
,0.001,12728,,,,,,,,,
172,,12729,,25.851795196533203,,0.7527058124542236,,5.041272163391113,,,
172,,12739,,15.804980278015137,,0.7554364800453186,,3.9454405307769775,,,
172,,12749,,11.61670207977295,,0.865639328956604,,3.32269287109375,,,
172,,12759,,16.459138870239258,,0.8017449975013733,,4.009374618530273,,,
172,,12769,,19.280166625976562,,0.7256467342376709,,4.3325653076171875,,,
172,,12779,,19.934932708740234,,0.806768000125885,,4.396694660186768,,,
172,,12789,,17.501142501831055,,0.8279827833175659,,4.137279510498047,,,
172,,12799,,10.225414276123047,,0.8576103448867798,,3.176313877105713,,,
172,,12801,,,,,,,9.804327011108398,0.8847151398658752,3.0354790687561035
172,,12801,17.838464736938477,,0.7969647645950317,,4.146424293518066,,,,
,0.001,12802,,,,,,,,,
173,,12809,,10.709668159484863,,0.8975369930267334,,3.2595691680908203,,,
173,,12819,,20.439367294311523,,0.78584885597229,,4.506955146789551,,,
173,,12829,,16.145946502685547,,0.8306773900985718,,4.006279468536377,,,
173,,12839,,12.734423637390137,,0.8740552663803101,,3.5377206802368164,,,
173,,12849,,11.846358299255371,,0.8558725714683533,,3.431104898452759,,,
173,,12859,,15.31374740600586,,0.8048275709152222,,3.896059513092041,,,
173,,12869,,11.925904273986816,,0.8506356477737427,,3.431448459625244,,,
173,,12875,,,,,,,10.456209182739258,0.877272367477417,3.135416030883789
173,,12875,15.924147605895996,,0.8179944753646851,,3.9317877292633057,,,,
,0.001,12876,,,,,,,,,
174,,12879,,8.958287239074707,,0.8970837593078613,,2.9861340522766113,,,
174,,12889,,14.438122749328613,,0.8258440494537354,,3.777817726135254,,,
174,,12899,,9.837514877319336,,0.8933514356613159,,3.1354591846466064,,,
174,,12909,,13.326966285705566,,0.8346000909805298,,3.6341278553009033,,,
174,,12919,,11.337654113769531,,0.8889153599739075,,3.2983391284942627,,,
174,,12929,,20.118555068969727,,0.7688839435577393,,4.466937065124512,,,
174,,12939,,24.263141632080078,,0.7070932984352112,,4.890168190002441,,,
174,,12949,,9.473946571350098,,0.8879078030586243,,3.0525407791137695,,,
174,,12949,,,,,,,10.175286293029785,0.881683349609375,3.0769717693328857
174,,12949,16.479686737060547,,0.8107936382293701,,3.9615001678466797,,,,
,0.001,12950,,,,,,,,,
175,,12959,,19.788330078125,,0.8265296220779419,,4.413954734802246,,,
175,,12969,,12.866459846496582,,0.8549919128417969,,3.576740264892578,,,
175,,12979,,10.179505348205566,,0.8636538982391357,,3.1617980003356934,,,
175,,12989,,12.877252578735352,,0.8390862941741943,,3.5826237201690674,,,
175,,12999,,14.576692581176758,,0.8149600028991699,,3.806650161743164,,,
175,,13009,,12.85760498046875,,0.870094358921051,,3.555466651916504,,,
175,,13019,,15.567429542541504,,0.8144039511680603,,3.927142858505249,,,
175,,13023,,,,,,,9.685388565063477,0.8862061500549316,3.007903814315796
175,,13023,16.566852569580078,,0.8102211952209473,,3.9961771965026855,,,,
,0.001,13024,,,,,,,,,
176,,13029,,10.408126831054688,,0.8838827610015869,,3.2122480869293213,,,
176,,13039,,16.1651611328125,,0.8008652329444885,,3.9768927097320557,,,
176,,13049,,23.56730079650879,,0.7639884948730469,,4.804865837097168,,,
176,,13059,,25.28647804260254,,0.7433325052261353,,4.992513179779053,,,
176,,13069,,10.400253295898438,,0.8896233439445496,,3.1939868927001953,,,
176,,13079,,16.771018981933594,,0.8006768822669983,,4.074687957763672,,,
176,,13089,,14.146322250366211,,0.841651201248169,,3.7372236251831055,,,
176,,13097,,,,,,,10.78477954864502,0.8737607002258301,3.1727969646453857
176,,13097,17.099027633666992,,0.8056991696357727,,4.041993618011475,,,,
,0.001,13098,,,,,,,,,
177,,13099,,11.402099609375,,0.8761839866638184,,3.348468780517578,,,
177,,13109,,13.847148895263672,,0.8591318726539612,,3.7102789878845215,,,
177,,13119,,18.725486755371094,,0.7718143463134766,,4.295612812042236,,,
177,,13129,,16.921289443969727,,0.8238180875778198,,4.102500915527344,,,
177,,13139,,18.199060440063477,,0.8388739228248596,,4.224522113800049,,,
177,,13149,,21.41063690185547,,0.7692617177963257,,4.612377166748047,,,
177,,13159,,14.999534606933594,,0.8400214314460754,,3.843755006790161,,,
177,,13169,,14.462397575378418,,0.8361891508102417,,3.7736594676971436,,,
177,,13171,,,,,,,10.36069393157959,0.8772863149642944,3.1312029361724854
177,,13171,15.946381568908691,,0.8181001543998718,,3.9226016998291016,,,,
,0.001,13172,,,,,,,,,
178,,13179,,13.129895210266113,,0.836754322052002,,3.616450309753418,,,
178,,13189,,10.67401123046875,,0.8705063462257385,,3.2492077350616455,,,
178,,13199,,18.312232971191406,,0.786812424659729,,4.251522541046143,,,
178,,13209,,23.999103546142578,,0.7592952847480774,,4.847726821899414,,,
178,,13219,,14.937784194946289,,0.8417991399765015,,3.8442091941833496,,,
178,,13229,,16.61214256286621,,0.8679550290107727,,3.997692108154297,,,
178,,13239,,10.453946113586426,,0.8735126256942749,,3.2179040908813477,,,
178,,13245,,,,,,,10.450335502624512,0.8769142627716064,3.1416893005371094
178,,13245,17.32694435119629,,0.8028831481933594,,4.080197334289551,,,,
,0.001,13246,,,,,,,,,
179,,13249,,14.275880813598633,,0.8553262948989868,,3.754225254058838,,,
179,,13259,,12.589311599731445,,0.833034873008728,,3.52180552482605,,,
179,,13269,,21.145652770996094,,0.7727639675140381,,4.549715042114258,,,
179,,13279,,13.166868209838867,,0.84574955701828,,3.5874171257019043,,,
179,,13289,,18.93004608154297,,0.7857100963592529,,4.320219993591309,,,
179,,13299,,23.787269592285156,,0.7532620429992676,,4.824642181396484,,,
179,,13309,,16.677906036376953,,0.8151718378067017,,4.058846950531006,,,
179,,13319,,13.736985206604004,,0.8185479640960693,,3.6484198570251465,,,
179,,13319,,,,,,,12.589743614196777,0.8509923219680786,3.455216884613037
179,,13319,17.037397384643555,,0.8025124073028564,,4.04066801071167,,,,
,0.001,13320,,,,,,,,,
180,,13329,,10.66303539276123,,0.8619414567947388,,3.2390241622924805,,,
180,,13339,,29.603092193603516,,0.6686400175094604,,5.400395393371582,,,
180,,13349,,15.995763778686523,,0.8155163526535034,,3.990405321121216,,,
180,,13359,,19.335803985595703,,0.8159598112106323,,4.379153251647949,,,
180,,13369,,18.148727416992188,,0.7800852656364441,,4.241624355316162,,,
180,,13379,,22.28871726989746,,0.7809470891952515,,4.671102523803711,,,
180,,13389,,11.734292030334473,,0.8733018636703491,,3.380765914916992,,,
180,,13393,,,,,,,10.298539161682129,0.87848299741745,3.106750249862671
180,,13393,15.222787857055664,,0.8289841413497925,,3.8225576877593994,,,,
,0.001,13394,,,,,,,,,
181,,13399,,15.69754409790039,,0.7922180891036987,,3.9290482997894287,,,
181,,13409,,13.496478080749512,,0.8330392837524414,,3.6515865325927734,,,
181,,13419,,14.234840393066406,,0.8406480550765991,,3.7449893951416016,,,
181,,13429,,27.63238525390625,,0.670181393623352,,5.235499382019043,,,
181,,13439,,8.669513702392578,,0.875761866569519,,2.9350414276123047,,,
181,,13449,,12.213817596435547,,0.8549173474311829,,3.4581103324890137,,,
181,,13459,,9.72048568725586,,0.8924814462661743,,3.0832157135009766,,,
181,,13467,,,,,,,10.17382526397705,0.8809801936149597,3.1013970375061035
181,,13467,14.939423561096191,,0.8285865187644958,,3.800352096557617,,,,
,0.001,13468,,,,,,,,,
182,,13469,,17.15658187866211,,0.824006199836731,,4.103062152862549,,,
182,,13479,,8.040580749511719,,0.8879942297935486,,2.8128809928894043,,,
182,,13489,,23.450254440307617,,0.7728515863418579,,4.778789043426514,,,
182,,13499,,11.502857208251953,,0.8603833913803101,,3.3103981018066406,,,
182,,13509,,20.242210388183594,,0.761318564414978,,4.46137809753418,,,
182,,13519,,10.801308631896973,,0.895566999912262,,3.2276196479797363,,,
182,,13529,,12.861554145812988,,0.8540569543838501,,3.5185251235961914,,,
182,,13539,,20.784868240356445,,0.7553714513778687,,4.530303955078125,,,
182,,13541,,,,,,,8.925641059875488,0.8955768942832947,2.8925061225891113
182,,13541,14.712210655212402,,0.8320072293281555,,3.7634952068328857,,,,
,0.001,13542,,,,,,,,,
183,,13549,,12.495281219482422,,0.8558917045593262,,3.4864559173583984,,,
183,,13559,,14.867288589477539,,0.8460942506790161,,3.81882381439209,,,
183,,13569,,15.472867965698242,,0.8307481408119202,,3.9148030281066895,,,
183,,13579,,13.541017532348633,,0.7732721567153931,,3.619420051574707,,,
183,,13589,,29.35807228088379,,0.5802463889122009,,5.385341167449951,,,
183,,13599,,13.30126953125,,0.8679465055465698,,3.59295392036438,,,
183,,13609,,16.640613555908203,,0.8026648759841919,,4.040757656097412,,,
183,,13615,,,,,,,10.318973541259766,0.8785552978515625,3.083585739135742
183,,13615,16.011131286621094,,0.817065954208374,,3.9274489879608154,,,,
,0.001,13616,,,,,,,,,
184,,13619,,11.489891052246094,,0.851953387260437,,3.3758718967437744,,,
184,,13629,,21.599220275878906,,0.8027448654174805,,4.606629371643066,,,
184,,13639,,15.182262420654297,,0.8490874767303467,,3.8389499187469482,,,
184,,13649,,9.731551170349121,,0.8920177817344666,,3.0637881755828857,,,
184,,13659,,13.140264511108398,,0.8766492009162903,,3.592423915863037,,,
184,,13669,,19.211389541625977,,0.7890052795410156,,4.365365982055664,,,
184,,13679,,9.265478134155273,,0.8991907238960266,,3.0237579345703125,,,
184,,13689,,23.378387451171875,,0.7091186046600342,,4.694183349609375,,,
184,,13689,,,,,,,9.37466049194336,0.8887225985527039,2.9595768451690674
184,,13689,15.38198471069336,,0.8227294683456421,,3.8479459285736084,,,,
,0.001,13690,,,,,,,,,
185,,13699,,16.62423324584961,,0.7759091854095459,,4.0420989990234375,,,
185,,13709,,14.265768051147461,,0.7823880314826965,,3.756032705307007,,,
185,,13719,,18.16065216064453,,0.8146171569824219,,4.1823410987854,,,
185,,13729,,16.012121200561523,,0.7843570113182068,,3.948418617248535,,,
185,,13739,,12.797100067138672,,0.8447288870811462,,3.560451030731201,,,
185,,13749,,15.404365539550781,,0.8406158685684204,,3.8497097492218018,,,
185,,13759,,22.908470153808594,,0.767336368560791,,4.71572208404541,,,
185,,13763,,,,,,,11.273018836975098,0.8666756749153137,3.2039551734924316
185,,13763,16.269994735717773,,0.8147706985473633,,3.9491958618164062,,,,
,0.001,13764,,,,,,,,,
186,,13769,,14.60073471069336,,0.8264176249504089,,3.792304039001465,,,
186,,13779,,14.019320487976074,,0.8641148805618286,,3.7179627418518066,,,
186,,13789,,10.809052467346191,,0.8733528852462769,,3.2544684410095215,,,
186,,13799,,20.82534408569336,,0.815678060054779,,4.515662670135498,,,
186,,13809,,14.075050354003906,,0.7697525024414062,,3.7198281288146973,,,
186,,13819,,20.540264129638672,,0.8391852378845215,,4.51380729675293,,,
186,,13829,,22.473613739013672,,0.7329617738723755,,4.716280937194824,,,
186,,13837,,,,,,,10.006891250610352,0.8822916150093079,3.0248327255249023
186,,13837,16.197154998779297,,0.8150297403335571,,3.9527742862701416,,,,
,0.001,13838,,,,,,,,,
187,,13839,,26.70876693725586,,0.7285611629486084,,5.141223907470703,,,
187,,13849,,12.050006866455078,,0.8517369031906128,,3.4269304275512695,,,
187,,13859,,22.961811065673828,,0.7297875881195068,,4.771606922149658,,,
187,,13869,,12.074078559875488,,0.8529499769210815,,3.438530445098877,,,
187,,13879,,19.331077575683594,,0.8195449113845825,,4.320970058441162,,,
187,,13889,,11.157590866088867,,0.8523179888725281,,3.3175625801086426,,,
187,,13899,,32.585121154785156,,0.6551732420921326,,5.684223651885986,,,
187,,13909,,15.345406532287598,,0.8317354321479797,,3.8420629501342773,,,
187,,13911,,,,,,,11.561409950256348,0.8638749122619629,3.290738582611084
187,,13911,16.13005828857422,,0.8148796558380127,,3.9229607582092285,,,,
,0.001,13912,,,,,,,,,
188,,13919,,11.391538619995117,,0.8522315621376038,,3.3542895317077637,,,
188,,13929,,17.372272491455078,,0.7973636388778687,,4.134387969970703,,,
188,,13939,,21.1676025390625,,0.6992550492286682,,4.553527355194092,,,
188,,13949,,23.185760498046875,,0.771727442741394,,4.788562774658203,,,
188,,13959,,17.0270938873291,,0.8181977272033691,,4.11530065536499,,,
188,,13969,,11.97806167602539,,0.8585600852966309,,3.450763702392578,,,
188,,13979,,17.951274871826172,,0.754005491733551,,4.183103561401367,,,
188,,13985,,,,,,,10.260035514831543,0.880118727684021,3.1092841625213623
188,,13985,16.833736419677734,,0.8069262504577637,,4.026175022125244,,,,
,0.001,13986,,,,,,,,,
189,,13989,,14.621685028076172,,0.8140454292297363,,3.815206289291382,,,
189,,13999,,14.767569541931152,,0.8377840518951416,,3.782653331756592,,,
189,,14009,,23.712974548339844,,0.6421170234680176,,4.819815635681152,,,
189,,14019,,13.487872123718262,,0.8586775064468384,,3.6586761474609375,,,
189,,14029,,17.24962615966797,,0.8398475646972656,,4.111801624298096,,,
189,,14039,,9.731612205505371,,0.8995406627655029,,3.0833983421325684,,,
189,,14049,,15.68442440032959,,0.8268186450004578,,3.9438982009887695,,,
189,,14059,,31.01239585876465,,0.6125237941741943,,5.5289130210876465,,,
189,,14059,,,,,,,9.995973587036133,0.8821637034416199,3.0422630310058594
189,,14059,15.05300521850586,,0.8266932964324951,,3.8200931549072266,,,,
,0.001,14060,,,,,,,,,
190,,14069,,13.0543212890625,,0.8685038089752197,,3.5959560871124268,,,
190,,14079,,13.70389461517334,,0.8676812648773193,,3.646925926208496,,,
190,,14089,,12.526352882385254,,0.8786271810531616,,3.5229721069335938,,,
190,,14099,,16.198970794677734,,0.844241738319397,,3.990297317504883,,,
190,,14109,,12.900777816772461,,0.8533535003662109,,3.5648674964904785,,,
190,,14119,,11.003739356994629,,0.8624475002288818,,3.2706613540649414,,,
190,,14129,,15.779922485351562,,0.8185635805130005,,3.95509672164917,,,
190,,14133,,,,,,,9.710017204284668,0.8851518630981445,2.9950830936431885
190,,14133,16.054384231567383,,0.8150497674942017,,3.9430787563323975,,,,
,0.001,14134,,,,,,,,,
191,,14139,,23.201194763183594,,0.7759464383125305,,4.729722499847412,,,
191,,14149,,12.468900680541992,,0.8630461692810059,,3.5070624351501465,,,
191,,14159,,16.55771827697754,,0.7996236085891724,,4.032398700714111,,,
191,,14169,,14.192161560058594,,0.840086817741394,,3.6910905838012695,,,
191,,14179,,18.184818267822266,,0.7572970390319824,,4.249382019042969,,,
191,,14189,,7.931995391845703,,0.888981282711029,,2.8060154914855957,,,
191,,14199,,19.80628776550293,,0.8310011029243469,,4.3793416023254395,,,
191,,14207,,,,,,,9.833456039428711,0.8846892714500427,3.033017635345459
191,,14207,16.54631805419922,,0.8118252158164978,,3.9872756004333496,,,,
,0.001,14208,,,,,,,,,
192,,14209,,17.13987159729004,,0.8500696420669556,,4.086880207061768,,,
192,,14219,,15.118593215942383,,0.8379831910133362,,3.8618245124816895,,,
192,,14229,,15.643671989440918,,0.839657187461853,,3.92852783203125,,,
192,,14239,,10.14242935180664,,0.8996481895446777,,3.137599468231201,,,
192,,14249,,22.547452926635742,,0.7124425172805786,,4.688575267791748,,,
192,,14259,,15.96080207824707,,0.832823634147644,,3.9756178855895996,,,
192,,14269,,20.050323486328125,,0.8021714687347412,,4.4334001541137695,,,
192,,14279,,12.2141695022583,,0.8781560063362122,,3.460641384124756,,,
192,,14281,,,,,,,9.121384620666504,0.8921474814414978,2.896547794342041
192,,14281,15.305362701416016,,0.8262971639633179,,3.847212076187134,,,,
,0.001,14282,,,,,,,,,
193,,14289,,11.465787887573242,,0.8454129695892334,,3.3660099506378174,,,
193,,14299,,16.856653213500977,,0.7767601013183594,,4.0747246742248535,,,
193,,14309,,16.268962860107422,,0.8352848291397095,,3.9850587844848633,,,
193,,14319,,12.960500717163086,,0.8610073328018188,,3.584890604019165,,,
193,,14329,,18.427133560180664,,0.7823591232299805,,4.249993324279785,,,
193,,14339,,21.169055938720703,,0.7924301028251648,,4.5764360427856445,,,
193,,14349,,16.07484245300293,,0.8202793598175049,,3.9390933513641357,,,
193,,14355,,,,,,,11.677745819091797,0.8630983233451843,3.3358371257781982
193,,14355,14.733175277709961,,0.8348075747489929,,3.7729883193969727,,,,
,0.001,14356,,,,,,,,,
194,,14359,,14.858013153076172,,0.8199367523193359,,3.833652973175049,,,
194,,14369,,19.78162384033203,,0.7632046937942505,,4.389139175415039,,,
194,,14379,,12.187118530273438,,0.8638432621955872,,3.4761204719543457,,,
194,,14389,,7.877861022949219,,0.9241529703140259,,2.7991178035736084,,,
194,,14399,,10.268585205078125,,0.8866610527038574,,3.185163974761963,,,
194,,14409,,13.232889175415039,,0.8707697987556458,,3.6257472038269043,,,
194,,14419,,13.021866798400879,,0.8635046482086182,,3.578258514404297,,,
194,,14429,,27.91312026977539,,0.7550500631332397,,5.250058174133301,,,
194,,14429,,,,,,,10.313612937927246,0.8785580396652222,3.0916900634765625
194,,14429,15.862751007080078,,0.8167439103126526,,3.905379056930542,,,,
,0.001,14430,,,,,,,,,
195,,14439,,9.129899024963379,,0.8934293985366821,,2.990898609161377,,,
195,,14449,,17.862503051757812,,0.7605254650115967,,4.19346284866333,,,
195,,14459,,17.753808975219727,,0.803472638130188,,4.153661727905273,,,
195,,14469,,13.512048721313477,,0.8705676794052124,,3.634143114089966,,,
195,,14479,,11.664207458496094,,0.870755672454834,,3.387399673461914,,,
195,,14489,,22.11248016357422,,0.7265325784683228,,4.66987943649292,,,
195,,14499,,11.533499717712402,,0.840648889541626,,3.3960957527160645,,,
195,,14503,,,,,,,8.968624114990234,0.8931045532226562,2.8974215984344482
195,,14503,14.951930046081543,,0.8279610872268677,,3.799240827560425,,,,
,0.001,14504,,,,,,,,,
196,,14509,,12.099617004394531,,0.8790894746780396,,3.439002513885498,,,
196,,14519,,15.145421981811523,,0.8420478701591492,,3.8828420639038086,,,
196,,14529,,12.957977294921875,,0.8494057059288025,,3.555528163909912,,,
196,,14539,,22.080677032470703,,0.7537819147109985,,4.634307861328125,,,
196,,14549,,8.485566139221191,,0.8821629285812378,,2.89668607711792,,,
196,,14559,,14.427218437194824,,0.8284180164337158,,3.7650554180145264,,,
196,,14569,,16.270557403564453,,0.8247166872024536,,3.9991250038146973,,,
196,,14577,,,,,,,9.866811752319336,0.8831775784492493,3.033596992492676
