epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
21,,3233,,,,,,,27.144973754882812,0.674360990524292,5.106736660003662
21,,3233,56.74506759643555,,0.3393252193927765,,7.381120204925537,,,,
,0.001,3234,,,,,,,,,
22,,3239,,44.9448127746582,,0.5324034690856934,,6.621308326721191,,,
22,,3249,,87.11293029785156,,-0.2667704224586487,,9.28201675415039,,,
22,,3259,,60.13399124145508,,0.12878328561782837,,7.6710429191589355,,,
22,,3269,,45.20255661010742,,0.6486258506774902,,6.648133277893066,,,
22,,3279,,90.20088958740234,,-0.11380237340927124,,9.437376022338867,,,
22,,3289,,63.786705017089844,,0.0875433087348938,,7.812156677246094,,,
22,,3299,,84.32190704345703,,-0.10050034523010254,,9.071757316589355,,,
22,,3309,,42.520591735839844,,0.599201500415802,,6.419585704803467,,,
22,,3319,,64.37702941894531,,0.301908016204834,,7.960405349731445,,,
22,,3329,,31.97966957092285,,0.6758239269256592,,5.6081132888793945,,,
22,,3339,,51.12438201904297,,0.31562352180480957,,7.042864799499512,,,
22,,3349,,50.07484436035156,,0.3632594048976898,,6.985103607177734,,,
22,,3359,,58.3016242980957,,0.3824262022972107,,7.578853130340576,,,
22,,3369,,92.53152465820312,,0.3506687581539154,,9.49383544921875,,,
22,,3379,,46.540748596191406,,0.25260770320892334,,6.757504463195801,,,
22,,3380,,,,,,,28.466249465942383,0.6579199433326721,5.232013702392578
22,,3380,59.47519302368164,,0.3102003037929535,,7.546747207641602,,,,
,0.001,3381,,,,,,,,,
23,,3389,,70.74176025390625,,0.042316704988479614,,8.324907302856445,,,
23,,3399,,43.7593879699707,,0.2753475606441498,,6.583248615264893,,,
23,,3409,,33.562835693359375,,0.49376925826072693,,5.7642717361450195,,,
23,,3419,,80.93130493164062,,-0.019108355045318604,,8.873331069946289,,,
23,,3429,,67.24415588378906,,0.37479835748672485,,8.133073806762695,,,
23,,3439,,62.05970764160156,,0.39063358306884766,,7.813932418823242,,,
23,,3449,,85.51310729980469,,0.025449126958847046,,9.188591003417969,,,
23,,3459,,64.56643676757812,,0.3466868996620178,,7.933167457580566,,,
23,,3469,,63.67023849487305,,0.20055073499679565,,7.921615123748779,,,
23,,3479,,57.91636276245117,,0.16065141558647156,,7.5372090339660645,,,
23,,3489,,41.659034729003906,,0.236678808927536,,6.399936676025391,,,
23,,3499,,83.1898193359375,,0.3091736137866974,,9.037680625915527,,,
23,,3509,,49.85182571411133,,-0.11664009094238281,,7.034069061279297,,,
23,,3519,,48.5050048828125,,0.35060182213783264,,6.879493236541748,,,
23,,3527,,,,,,,26.766109466552734,0.675736129283905,5.077791213989258
23,,3527,57.62297058105469,,0.32967913150787354,,7.442585468292236,,,,
,0.001,3528,,,,,,,,,
24,,3529,,51.00789260864258,,0.42997491359710693,,7.021396636962891,,,
24,,3539,,36.91730880737305,,0.5551446080207825,,6.030081748962402,,,
24,,3549,,46.27758026123047,,0.46626994013786316,,6.756685256958008,,,
24,,3559,,36.42411804199219,,0.5731991529464722,,5.951658248901367,,,
24,,3569,,27.021808624267578,,0.7110728621482849,,5.151388168334961,,,
24,,3579,,53.91456604003906,,0.36719056963920593,,7.262764930725098,,,
24,,3589,,65.93876647949219,,0.28630757331848145,,8.008855819702148,,,
24,,3599,,56.56087112426758,,0.3109739124774933,,7.49836540222168,,,
24,,3609,,63.127830505371094,,0.18673983216285706,,7.862801551818848,,,
24,,3619,,70.50983428955078,,0.3254373371601105,,8.30367660522461,,,
24,,3629,,54.661376953125,,0.23729774355888367,,7.353768348693848,,,
24,,3639,,44.211944580078125,,0.541276216506958,,6.611448287963867,,,
24,,3649,,60.60418701171875,,0.46991023421287537,,7.736957550048828,,,
24,,3659,,40.60198974609375,,0.5747113227844238,,6.305843830108643,,,
24,,3669,,59.02500534057617,,0.4118645191192627,,7.553781509399414,,,
24,,3674,,,,,,,27.053150177001953,0.6756163239479065,5.085720062255859
24,,3674,56.57067108154297,,0.34244680404663086,,7.36591911315918,,,,
,0.001,3675,,,,,,,,,
25,,3679,,50.797035217285156,,0.44255363941192627,,7.042619705200195,,,
25,,3689,,51.257484436035156,,0.2523563504219055,,7.037487983703613,,,
25,,3699,,109.57093811035156,,0.16353845596313477,,10.348278045654297,,,
25,,3709,,72.33828735351562,,0.15175968408584595,,8.41012191772461,,,
25,,3719,,46.022682189941406,,0.3347344696521759,,6.73322868347168,,,
25,,3729,,48.30203628540039,,0.578954815864563,,6.846193313598633,,,
25,,3739,,61.185279846191406,,0.3629608452320099,,7.723755836486816,,,
25,,3749,,78.18460083007812,,0.3557046949863434,,8.751938819885254,,,
25,,3759,,28.35745620727539,,0.5619100332260132,,5.3105363845825195,,,
25,,3769,,72.18155670166016,,0.343997061252594,,8.430530548095703,,,
25,,3779,,56.585716247558594,,0.1686893105506897,,7.4083251953125,,,
25,,3789,,65.05990600585938,,-0.15140193700790405,,7.959918975830078,,,
25,,3799,,38.190792083740234,,0.6433218121528625,,6.099034309387207,,,
25,,3809,,38.99211883544922,,0.3450990617275238,,6.215863227844238,,,
25,,3819,,84.85299682617188,,0.29615288972854614,,9.131975173950195,,,
25,,3821,,,,,,,29.201997756958008,0.6482885479927063,5.3077874183654785
25,,3821,58.937278747558594,,0.3137560188770294,,7.499553680419922,,,,
,0.001,3822,,,,,,,,,
26,,3829,,56.618961334228516,,0.3079754710197449,,7.445747375488281,,,
26,,3839,,34.863426208496094,,0.6805363893508911,,5.872722625732422,,,
26,,3849,,53.37067794799805,,0.4834071397781372,,7.253992557525635,,,
26,,3859,,58.18007278442383,,0.3989112973213196,,7.52479362487793,,,
26,,3869,,68.3197250366211,,0.31405577063560486,,8.182233810424805,,,
26,,3879,,85.0816650390625,,0.17672428488731384,,9.098165512084961,,,
26,,3889,,47.630043029785156,,0.25171172618865967,,6.833931922912598,,,
26,,3899,,35.95684051513672,,0.474433571100235,,5.929747581481934,,,
26,,3909,,88.42738342285156,,0.21628761291503906,,9.289117813110352,,,
26,,3919,,37.540802001953125,,0.5454899072647095,,6.078976631164551,,,
26,,3929,,53.2589111328125,,0.17639505863189697,,7.244558334350586,,,
26,,3939,,79.70247650146484,,0.2709111273288727,,8.856592178344727,,,
26,,3949,,50.94181823730469,,0.37221184372901917,,7.121669769287109,,,
26,,3959,,47.62010955810547,,0.35398977994918823,,6.777359962463379,,,
26,,3968,,,,,,,26.66141700744629,0.6798316836357117,5.058451175689697
26,,3968,58.7756462097168,,0.3020234704017639,,7.506463527679443,,,,
,0.001,3969,,,,,,,,,
27,,3969,,80.44314575195312,,-0.05785688757896423,,8.936418533325195,,,
27,,3979,,61.94917297363281,,0.1479329764842987,,7.816463470458984,,,
27,,3989,,54.80646514892578,,0.3334906995296478,,7.318285942077637,,,
27,,3999,,47.315406799316406,,0.39509686827659607,,6.774446487426758,,,
27,,4009,,76.87964630126953,,0.40741944313049316,,8.604976654052734,,,
27,,4019,,45.30229949951172,,0.38884690403938293,,6.6522722244262695,,,
27,,4029,,93.32852172851562,,0.09945181012153625,,9.546013832092285,,,
27,,4039,,70.82625579833984,,0.28951865434646606,,8.278663635253906,,,
27,,4049,,30.6814022064209,,0.6703129410743713,,5.452414512634277,,,
27,,4059,,42.127281188964844,,0.44325342774391174,,6.4463300704956055,,,
27,,4069,,62.79307556152344,,0.30129170417785645,,7.75687313079834,,,
27,,4079,,55.00973892211914,,0.3426976799964905,,7.294341087341309,,,
27,,4089,,58.966148376464844,,0.3173115849494934,,7.571697235107422,,,
27,,4099,,46.58894348144531,,0.5523509979248047,,6.7141032218933105,,,
27,,4109,,54.314208984375,,0.24208903312683105,,7.3296284675598145,,,
27,,4115,,,,,,,26.01547622680664,0.6869267821311951,4.998081684112549
27,,4115,56.566429138183594,,0.3349909782409668,,7.3527960777282715,,,,
,0.001,4116,,,,,,,,,
28,,4119,,69.00626373291016,,0.022984564304351807,,8.195810317993164,,,
28,,4129,,65.08192443847656,,0.4597150385379791,,7.968036651611328,,,
28,,4139,,63.0361328125,,-0.17709779739379883,,7.859325408935547,,,
28,,4149,,60.033409118652344,,0.3588048815727234,,7.652227878570557,,,
28,,4159,,61.048980712890625,,0.27503642439842224,,7.756734848022461,,,
28,,4169,,33.47093963623047,,0.6627600193023682,,5.676354885101318,,,
28,,4179,,44.706871032714844,,0.5136808753013611,,6.641366958618164,,,
28,,4189,,55.40289306640625,,0.3770332932472229,,7.2624406814575195,,,
28,,4199,,49.481998443603516,,0.4518125355243683,,6.960510730743408,,,
28,,4209,,41.83497619628906,,0.5567363500595093,,6.419705390930176,,,
28,,4219,,44.37702178955078,,0.525302529335022,,6.640740394592285,,,
28,,4229,,56.81745910644531,,0.4734185039997101,,7.445112228393555,,,
28,,4239,,47.82926559448242,,0.5331116318702698,,6.8109025955200195,,,
28,,4249,,43.754600524902344,,0.47881269454956055,,6.57943058013916,,,
28,,4259,,68.53368377685547,,0.10826748609542847,,8.226414680480957,,,
28,,4262,,,,,,,26.5856990814209,0.6796562671661377,5.04901123046875
28,,4262,55.80527114868164,,0.3462246060371399,,7.3331098556518555,,,,
,0.001,4263,,,,,,,,,
29,,4269,,52.30635070800781,,0.11176592111587524,,7.197540283203125,,,
29,,4279,,62.93745422363281,,0.16224342584609985,,7.902411937713623,,,
29,,4289,,61.762847900390625,,0.2838151752948761,,7.717859268188477,,,
29,,4299,,49.187496185302734,,0.3867919445037842,,6.967665195465088,,,
29,,4309,,54.96397399902344,,0.4348130524158478,,7.3730363845825195,,,
29,,4319,,69.6062240600586,,0.4325917065143585,,8.26995849609375,,,
29,,4329,,29.60007667541504,,0.6562780737876892,,5.427182197570801,,,
29,,4339,,58.93397903442383,,0.4191974699497223,,7.568181991577148,,,
29,,4349,,87.78337097167969,,-0.03933262825012207,,9.276700019836426,,,
29,,4359,,63.75232696533203,,0.39945054054260254,,7.898426055908203,,,
29,,4369,,33.88296890258789,,0.5669361352920532,,5.792606830596924,,,
29,,4379,,74.28331756591797,,0.19271934032440186,,8.604771614074707,,,
29,,4389,,64.57611846923828,,0.22008943557739258,,7.932234287261963,,,
29,,4399,,48.075401306152344,,0.516922652721405,,6.828640937805176,,,
29,,4409,,52.11206817626953,,0.3855070471763611,,7.181109428405762,,,
29,,4409,,,,,,,26.41391372680664,0.6818695068359375,5.041114807128906
29,,4409,54.281333923339844,,0.3697764575481415,,7.225029945373535,,,,
,0.001,4410,,,,,,,,,
30,,4419,,47.62472152709961,,0.4274841248989105,,6.860158920288086,,,
30,,4429,,42.98749542236328,,0.5915265083312988,,6.506623268127441,,,
30,,4439,,41.456016540527344,,0.6222883462905884,,6.396907329559326,,,
30,,4449,,38.34540557861328,,0.4067087173461914,,6.075340270996094,,,
30,,4459,,60.63764572143555,,0.3268333077430725,,7.75344181060791,,,
30,,4469,,54.53623580932617,,0.242581307888031,,7.319175720214844,,,
30,,4479,,50.49840545654297,,0.18455743789672852,,7.030295372009277,,,
30,,4489,,61.72760009765625,,0.5027841329574585,,7.785265922546387,,,
30,,4499,,70.01586151123047,,0.422201544046402,,8.254091262817383,,,
30,,4509,,31.224365234375,,0.5770169496536255,,5.53426456451416,,,
30,,4519,,34.310489654541016,,0.6501679420471191,,5.83963680267334,,,
30,,4529,,68.19895935058594,,0.2574165463447571,,8.207016944885254,,,
30,,4539,,42.14048767089844,,0.5110117197036743,,6.449012756347656,,,
30,,4549,,70.94939422607422,,0.21893566846847534,,8.288408279418945,,,
30,,4556,,,,,,,26.540739059448242,0.6795679330825806,5.045129776000977
30,,4556,53.07099533081055,,0.38030052185058594,,7.14579439163208,,,,
,0.001,4557,,,,,,,,,
31,,4559,,56.3829231262207,,0.5089746713638306,,7.303556442260742,,,
31,,4569,,87.2606430053711,,-0.06467467546463013,,9.27263069152832,,,
31,,4579,,68.00155639648438,,0.26852625608444214,,8.136946678161621,,,
31,,4589,,38.83575439453125,,0.5265356302261353,,6.209275245666504,,,
31,,4599,,60.850162506103516,,0.034559041261672974,,7.716554641723633,,,
31,,4609,,37.438011169433594,,0.29133909940719604,,6.100816249847412,,,
31,,4619,,51.39897918701172,,0.33775797486305237,,7.017335891723633,,,
31,,4629,,37.094451904296875,,0.543507993221283,,5.942086696624756,,,
31,,4639,,45.73931884765625,,0.44260042905807495,,6.6763715744018555,,,
31,,4649,,73.77690887451172,,0.17215949296951294,,8.455429077148438,,,
31,,4659,,89.26232147216797,,-0.059126198291778564,,9.427999496459961,,,
31,,4669,,41.971927642822266,,0.3937961459159851,,6.426929950714111,,,
31,,4679,,74.85862731933594,,-0.36480510234832764,,8.610799789428711,,,
31,,4689,,34.201393127441406,,0.5459461212158203,,5.835963249206543,,,
31,,4699,,31.57583236694336,,0.6362831592559814,,5.575491905212402,,,
31,,4703,,,,,,,25.61578941345215,0.6916636824607849,4.957744598388672
31,,4703,53.92984390258789,,0.3628048002719879,,7.192443370819092,,,,
,0.001,4704,,,,,,,,,
32,,4709,,32.88080596923828,,0.6554234027862549,,5.694508075714111,,,
32,,4719,,45.117069244384766,,0.5046473145484924,,6.613399982452393,,,
32,,4729,,49.35161590576172,,0.5871578454971313,,6.962865352630615,,,
32,,4739,,52.40314865112305,,0.3673328161239624,,7.181501388549805,,,
32,,4749,,74.69454956054688,,-0.3723616600036621,,8.563789367675781,,,
32,,4759,,41.33869171142578,,0.6762402057647705,,6.31883430480957,,,
32,,4769,,34.143516540527344,,0.4897671341896057,,5.789764404296875,,,
32,,4779,,36.03535842895508,,0.5924837589263916,,5.957090377807617,,,
32,,4789,,33.034523010253906,,0.5518109202384949,,5.687027454376221,,,
32,,4799,,71.42718505859375,,-0.3425259590148926,,8.423142433166504,,,
32,,4809,,59.28904724121094,,0.355680912733078,,7.646801948547363,,,
32,,4819,,54.61392593383789,,0.3888254165649414,,7.209649085998535,,,
32,,4829,,61.156978607177734,,0.33963140845298767,,7.725139617919922,,,
32,,4839,,101.21635437011719,,0.20024481415748596,,9.980064392089844,,,
32,,4849,,78.2090835571289,,0.05450141429901123,,8.752796173095703,,,
32,,4850,,,,,,,28.31894302368164,0.6595476865768433,5.2168450355529785
32,,4850,53.69330596923828,,0.36178499460220337,,7.168143272399902,,,,
,0.001,4851,,,,,,,,,
33,,4859,,45.06222152709961,,0.5285702347755432,,6.614169597625732,,,
33,,4869,,63.71002960205078,,0.09881281852722168,,7.889074325561523,,,
33,,4879,,59.29209899902344,,0.4001350402832031,,7.633227825164795,,,
33,,4889,,42.927825927734375,,0.3653116822242737,,6.517454147338867,,,
33,,4899,,42.144371032714844,,0.5949916839599609,,6.473568916320801,,,
33,,4909,,35.10127639770508,,0.6819131374359131,,5.864424705505371,,,
33,,4919,,118.05229187011719,,-0.23772817850112915,,10.707040786743164,,,
33,,4929,,42.53158950805664,,0.41988956928253174,,6.473228454589844,,,
33,,4939,,70.76402282714844,,0.3247218430042267,,8.37130355834961,,,
33,,4949,,63.05980682373047,,0.3216719627380371,,7.85189151763916,,,
33,,4959,,45.5575065612793,,0.3286910355091095,,6.7141571044921875,,,
33,,4969,,30.734073638916016,,0.7485442757606506,,5.495633602142334,,,
33,,4979,,46.5646858215332,,0.5837000608444214,,6.762251853942871,,,
33,,4989,,54.71779251098633,,0.3022848665714264,,7.299041271209717,,,
33,,4997,,,,,,,26.299257278442383,0.6830093860626221,5.0219197273254395
33,,4997,54.00291061401367,,0.363404244184494,,7.196674823760986,,,,
,0.001,4998,,,,,,,,,
34,,4999,,60.21109390258789,,0.3145507276058197,,7.648346900939941,,,
34,,5009,,60.114158630371094,,0.3921217620372772,,7.696640491485596,,,
34,,5019,,52.651302337646484,,0.39900800585746765,,7.164918899536133,,,
34,,5029,,44.05201721191406,,0.3653246760368347,,6.552445411682129,,,
34,,5039,,49.674415588378906,,0.39911165833473206,,6.930171966552734,,,
34,,5049,,44.82101058959961,,0.22170400619506836,,6.638894081115723,,,
34,,5059,,48.0816535949707,,0.5339176654815674,,6.844513416290283,,,
34,,5069,,48.95970153808594,,0.44736114144325256,,6.959292888641357,,,
34,,5079,,54.90374755859375,,0.3399851322174072,,7.361823081970215,,,
34,,5089,,49.02040100097656,,0.5039099454879761,,6.9709696769714355,,,
34,,5099,,41.12068176269531,,0.5449428558349609,,6.2982025146484375,,,
34,,5109,,46.40184783935547,,0.5130718946456909,,6.726994514465332,,,
34,,5119,,117.8624267578125,,-0.15967321395874023,,10.63859748840332,,,
34,,5129,,56.48543167114258,,0.2798285484313965,,7.41680908203125,,,
34,,5139,,48.20998764038086,,0.45853298902511597,,6.908726692199707,,,
34,,5144,,,,,,,24.47319221496582,0.7047258019447327,4.8466973304748535
34,,5144,53.68467330932617,,0.3772454559803009,,7.17102575302124,,,,
,0.001,5145,,,,,,,,,
35,,5149,,84.65022277832031,,-0.17421746253967285,,9.133199691772461,,,
35,,5159,,62.82590866088867,,0.18288955092430115,,7.866525650024414,,,
35,,5169,,48.00539016723633,,0.2546488344669342,,6.841270446777344,,,
35,,5179,,43.188873291015625,,0.4678829312324524,,6.51010799407959,,,
35,,5189,,58.45200729370117,,0.43632861971855164,,7.578222274780273,,,
35,,5199,,34.0960693359375,,0.5680571794509888,,5.832335472106934,,,
