epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
21,,3233,58.729766845703125,,0.3237418830394745,,7.506643295288086,,,,
,0.001,3234,,,,,,,,,
22,,3239,,65.1322250366211,,-0.013028711080551147,,8.009467124938965,,,
22,,3249,,51.03034973144531,,0.23553842306137085,,7.0836591720581055,,,
22,,3259,,64.95402526855469,,0.09203565120697021,,8.007184982299805,,,
22,,3269,,45.042789459228516,,0.4789777994155884,,6.66935920715332,,,
22,,3279,,34.99606704711914,,0.6232324242591858,,5.911782264709473,,,
22,,3289,,56.228179931640625,,0.3823285698890686,,7.453551292419434,,,
22,,3299,,41.71293640136719,,0.5128833055496216,,6.435055732727051,,,
22,,3309,,48.94505310058594,,0.47923651337623596,,6.912777900695801,,,
22,,3319,,53.63947296142578,,0.4298458993434906,,7.270078659057617,,,
22,,3329,,59.12070846557617,,0.33017802238464355,,7.532854080200195,,,
22,,3339,,48.82969665527344,,0.22194409370422363,,6.874724864959717,,,
22,,3349,,54.38660430908203,,0.4137367904186249,,7.298221588134766,,,
22,,3359,,45.65831756591797,,0.4671633541584015,,6.657539367675781,,,
22,,3369,,50.83940887451172,,0.1475030779838562,,7.109172821044922,,,
22,,3379,,63.376121520996094,,0.28737935423851013,,7.934042930603027,,,
22,,3380,,,,,,,27.751859664916992,0.6669830083847046,5.177035808563232
22,,3380,57.41946792602539,,0.3241453468799591,,7.430505275726318,,,,
,0.001,3381,,,,,,,,,
23,,3389,,67.2132797241211,,0.47352299094200134,,8.165173530578613,,,
23,,3399,,55.62818145751953,,0.33115050196647644,,7.354860305786133,,,
23,,3409,,63.696834564208984,,0.43225255608558655,,7.8866353034973145,,,
23,,3419,,75.92057037353516,,0.17639756202697754,,8.686848640441895,,,
23,,3429,,63.902732849121094,,0.2238505780696869,,7.935254096984863,,,
23,,3439,,76.74325561523438,,0.2247242033481598,,8.691910743713379,,,
23,,3449,,53.74535369873047,,0.244890034198761,,7.203859329223633,,,
23,,3459,,59.76905059814453,,0.1133122444152832,,7.648528099060059,,,
