epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
21,,3233,43.071292877197266,,0.4915336072444916,,6.4294610023498535,,,,
,0.001,3234,,,,,,,,,
22,,3239,,48.81188201904297,,-0.14053106307983398,,6.934446334838867,,,
22,,3249,,39.621177673339844,,0.3375762701034546,,6.253488540649414,,,
22,,3259,,26.86150360107422,,0.7328018546104431,,5.140303611755371,,,
22,,3269,,82.21831512451172,,0.31979936361312866,,9.003291130065918,,,
22,,3279,,34.851539611816406,,0.5550206899642944,,5.775048732757568,,,
22,,3289,,38.562110900878906,,0.5712882280349731,,6.105798721313477,,,
22,,3299,,32.04336929321289,,0.7339465022087097,,5.560415267944336,,,
22,,3309,,48.696266174316406,,0.536247968673706,,6.865153789520264,,,
22,,3319,,70.30117797851562,,0.2599066495895386,,8.29114055633545,,,
22,,3329,,11.799286842346191,,0.8560727834701538,,3.421175956726074,,,
22,,3339,,48.4040641784668,,0.4514037072658539,,6.943099021911621,,,
22,,3349,,38.01203536987305,,0.6199219226837158,,6.105138778686523,,,
22,,3359,,39.99083709716797,,0.5449683666229248,,6.30244255065918,,,
22,,3369,,21.199928283691406,,0.7517915368080139,,4.591217994689941,,,
22,,3379,,28.597007751464844,,0.7260110378265381,,5.201663017272949,,,
22,,3380,,,,,,,25.34307098388672,0.6948584914207458,4.945794582366943
22,,3380,40.73808670043945,,0.5247700810432434,,6.228602886199951,,,,
,0.001,3381,,,,,,,,,
23,,3389,,36.747833251953125,,0.47443094849586487,,6.013456344604492,,,
23,,3399,,31.275367736816406,,0.5460730791091919,,5.540498733520508,,,
23,,3409,,35.09107971191406,,0.504664957523346,,5.886340141296387,,,
23,,3419,,28.467105865478516,,0.711478590965271,,5.268665313720703,,,
23,,3429,,34.51020812988281,,0.5471144914627075,,5.826495170593262,,,
23,,3439,,35.48705291748047,,0.6083099842071533,,5.904558181762695,,,
23,,3449,,34.78668975830078,,0.6535701751708984,,5.820584297180176,,,
23,,3459,,51.52979278564453,,0.20707780122756958,,7.103837013244629,,,
23,,3469,,55.603729248046875,,0.3272486627101898,,7.381874084472656,,,
23,,3479,,45.04046630859375,,0.5351816415786743,,6.642178058624268,,,
23,,3489,,39.77522659301758,,0.5181760787963867,,6.2572855949401855,,,
23,,3499,,44.65424346923828,,0.4555753767490387,,6.588852882385254,,,
23,,3509,,42.12091827392578,,0.39379191398620605,,6.420515537261963,,,
23,,3519,,45.14794921875,,0.4401163160800934,,6.67675256729126,,,
23,,3527,,,,,,,25.978151321411133,0.6874364614486694,4.994872093200684
23,,3527,41.25120162963867,,0.5194856524467468,,6.289059638977051,,,,
,0.001,3528,,,,,,,,,
24,,3529,,42.69282531738281,,0.3430497944355011,,6.477587699890137,,,
24,,3539,,51.52558135986328,,0.46427881717681885,,7.117727756500244,,,
24,,3549,,25.410356521606445,,0.6407241821289062,,5.039028167724609,,,
24,,3559,,46.94801712036133,,0.48624086380004883,,6.779463768005371,,,
24,,3569,,20.57366180419922,,0.7594702839851379,,4.529168128967285,,,
24,,3579,,53.447994232177734,,0.5373302102088928,,7.139697551727295,,,
24,,3589,,39.94385528564453,,0.6672737002372742,,6.31431770324707,,,
24,,3599,,69.22711944580078,,0.34506744146347046,,8.245847702026367,,,
24,,3609,,24.36139678955078,,0.7296570539474487,,4.900688648223877,,,
24,,3619,,37.453102111816406,,0.6178898811340332,,6.084251880645752,,,
24,,3629,,63.64368438720703,,0.31885701417922974,,7.893588066101074,,,
24,,3639,,46.494842529296875,,0.21201860904693604,,6.777070045471191,,,
24,,3649,,43.89369583129883,,0.5911985635757446,,6.519152641296387,,,
24,,3659,,32.26591873168945,,0.460906058549881,,5.631548881530762,,,
24,,3669,,51.471309661865234,,0.5117019414901733,,7.094775199890137,,,
24,,3674,,,,,,,25.68688201904297,0.6914021372795105,4.964266777038574
24,,3674,40.81898880004883,,0.5195625424385071,,6.250887870788574,,,,
,0.001,3675,,,,,,,,,
25,,3679,,34.11910629272461,,0.6941653490066528,,5.779594898223877,,,
25,,3689,,28.38602066040039,,0.7085152864456177,,5.233222961425781,,,
25,,3699,,52.19656753540039,,0.5031154751777649,,7.125904083251953,,,
25,,3709,,16.279172897338867,,0.7317907810211182,,4.028151512145996,,,
25,,3719,,27.406963348388672,,0.5949660539627075,,5.148110389709473,,,
25,,3729,,26.99607276916504,,0.6228649616241455,,5.193533897399902,,,
25,,3739,,31.892593383789062,,0.6692317724227905,,5.6037797927856445,,,
25,,3749,,44.783538818359375,,0.4835938513278961,,6.668947219848633,,,
25,,3759,,75.28334045410156,,0.21108373999595642,,8.569214820861816,,,
25,,3769,,69.13396453857422,,0.24117034673690796,,8.206189155578613,,,
25,,3779,,40.68575668334961,,0.5964329242706299,,6.307761192321777,,,
25,,3789,,42.976539611816406,,0.4711996912956238,,6.517093181610107,,,
25,,3799,,27.447933197021484,,0.6500751376152039,,5.205301284790039,,,
25,,3809,,39.89311599731445,,0.4195064604282379,,6.263156890869141,,,
25,,3819,,50.92345428466797,,0.29218000173568726,,7.105208396911621,,,
25,,3821,,,,,,,23.863492965698242,0.712241530418396,4.788478851318359
25,,3821,40.743953704833984,,0.5220656991004944,,6.260035037994385,,,,
,0.001,3822,,,,,,,,,
26,,3829,,40.41154479980469,,0.6482112407684326,,6.285094261169434,,,
26,,3839,,32.92675018310547,,0.6522645354270935,,5.702869415283203,,,
26,,3849,,35.82630920410156,,0.6707335114479065,,5.973574161529541,,,
26,,3859,,42.54090118408203,,0.49696701765060425,,6.468767166137695,,,
26,,3869,,80.40601348876953,,0.43047845363616943,,8.85813045501709,,,
26,,3879,,32.16892623901367,,0.6437516212463379,,5.6409912109375,,,
26,,3889,,27.634004592895508,,0.6983058452606201,,5.248924255371094,,,
26,,3899,,25.124515533447266,,0.6559118628501892,,4.974437713623047,,,
26,,3909,,37.390785217285156,,0.40163692831993103,,6.075432777404785,,,
26,,3919,,44.26115798950195,,0.6316593885421753,,6.609596252441406,,,
26,,3929,,29.88365936279297,,0.6602022051811218,,5.371118545532227,,,
26,,3939,,42.70121765136719,,0.4662909209728241,,6.514294147491455,,,
26,,3949,,38.23341751098633,,0.3609422743320465,,6.1501784324646,,,
26,,3959,,30.69624900817871,,0.7344791889190674,,5.436233997344971,,,
26,,3968,,,,,,,23.904226303100586,0.7133592963218689,4.794149398803711
26,,3968,40.06745529174805,,0.5258886218070984,,6.199273586273193,,,,
,0.001,3969,,,,,,,,,
27,,3969,,28.564510345458984,,0.7116429805755615,,5.312091827392578,,,
27,,3979,,50.1016845703125,,0.5076327323913574,,6.996031761169434,,,
27,,3989,,47.41982650756836,,0.3065487742424011,,6.829259872436523,,,
27,,3999,,27.471712112426758,,0.662665843963623,,5.18717098236084,,,
27,,4009,,52.045860290527344,,0.3007127046585083,,7.165678977966309,,,
27,,4019,,22.97773551940918,,0.6563361287117004,,4.782841682434082,,,
27,,4029,,47.478023529052734,,0.31043741106987,,6.77148962020874,,,
27,,4039,,39.684814453125,,0.3595142066478729,,6.279448986053467,,,
27,,4049,,29.235244750976562,,0.6135058403015137,,5.363678455352783,,,
27,,4059,,44.58592224121094,,0.5009425282478333,,6.625567436218262,,,
27,,4069,,42.23949432373047,,0.4986402988433838,,6.395382881164551,,,
27,,4079,,26.308738708496094,,0.7737244367599487,,5.065503120422363,,,
27,,4089,,49.42496871948242,,0.5727671384811401,,6.949629306793213,,,
27,,4099,,35.401485443115234,,0.4441363513469696,,5.829629421234131,,,
27,,4109,,68.5232162475586,,0.24900034070014954,,8.174774169921875,,,
27,,4115,,,,,,,23.80844497680664,0.7119370698928833,4.782404899597168
27,,4115,40.46099090576172,,0.5223296880722046,,6.222567558288574,,,,
,0.001,4116,,,,,,,,,
28,,4119,,51.84429931640625,,0.45332592725753784,,7.171982765197754,,,
28,,4129,,30.083147048950195,,0.6871469020843506,,5.471127510070801,,,
28,,4139,,27.0373477935791,,0.6389124393463135,,5.168507099151611,,,
28,,4149,,46.532474517822266,,0.4755637049674988,,6.764427185058594,,,
28,,4159,,18.256179809570312,,0.7860822677612305,,4.267542839050293,,,
28,,4169,,23.32200813293457,,0.6061321496963501,,4.813140869140625,,,
28,,4179,,28.57095718383789,,0.6658529043197632,,5.301178455352783,,,
28,,4189,,47.42408752441406,,0.6238802671432495,,6.805368900299072,,,
28,,4199,,20.884790420532227,,0.6563518643379211,,4.4829206466674805,,,
28,,4209,,47.11410140991211,,0.4073640704154968,,6.784798622131348,,,
28,,4219,,49.2899284362793,,0.5160291194915771,,6.949498176574707,,,
28,,4229,,22.466360092163086,,0.7295843362808228,,4.692098617553711,,,
28,,4239,,23.611412048339844,,0.778141438961029,,4.835048675537109,,,
28,,4249,,25.570308685302734,,0.7333943843841553,,5.002992153167725,,,
28,,4259,,32.653499603271484,,0.6803756356239319,,5.6483964920043945,,,
28,,4262,,,,,,,24.82805824279785,0.7022749185562134,4.882887840270996
28,,4262,39.321353912353516,,0.5369808077812195,,6.142372131347656,,,,
,0.001,4263,,,,,,,,,
29,,4269,,60.631370544433594,,0.39360103011131287,,7.710669040679932,,,
29,,4279,,39.3625373840332,,0.32287484407424927,,6.229682922363281,,,
29,,4289,,53.23053741455078,,0.3957001864910126,,7.223201751708984,,,
29,,4299,,62.95414352416992,,0.3023500442504883,,7.89411735534668,,,
29,,4309,,31.815832138061523,,0.7294416427612305,,5.587315082550049,,,
29,,4319,,55.323570251464844,,0.1602986454963684,,7.369811058044434,,,
29,,4329,,38.77599334716797,,0.5730056166648865,,6.162030220031738,,,
29,,4339,,38.40796661376953,,0.7076295614242554,,6.064958095550537,,,
29,,4349,,40.025386810302734,,0.4259830117225647,,6.279566764831543,,,
29,,4359,,38.887664794921875,,0.4645010530948639,,6.184993267059326,,,
29,,4369,,44.93321228027344,,0.539603590965271,,6.658172607421875,,,
29,,4379,,43.527099609375,,0.5901942849159241,,6.542995452880859,,,
29,,4389,,37.981258392333984,,0.5989475250244141,,6.12493896484375,,,
29,,4399,,26.214818954467773,,0.744520366191864,,5.08396053314209,,,
29,,4409,,28.42225456237793,,0.7911821007728577,,5.271154403686523,,,
29,,4409,,,,,,,22.8287353515625,0.7257121801376343,4.673152446746826
29,,4409,40.855194091796875,,0.5245723724365234,,6.2500715255737305,,,,
,0.001,4410,,,,,,,,,
30,,4419,,35.382232666015625,,0.7173900604248047,,5.915220260620117,,,
30,,4429,,29.561870574951172,,0.6798239946365356,,5.410458564758301,,,
30,,4439,,32.40432357788086,,0.4322962164878845,,5.66306734085083,,,
30,,4449,,41.88233184814453,,0.41486865282058716,,6.433316230773926,,,
30,,4459,,56.397674560546875,,-0.04137715697288513,,7.418543815612793,,,
30,,4469,,29.865299224853516,,0.6519055366516113,,5.425881385803223,,,
30,,4479,,35.15449142456055,,0.6434682011604309,,5.884734153747559,,,
30,,4489,,38.10214614868164,,0.6125790476799011,,6.116580963134766,,,
30,,4499,,28.98012924194336,,0.6191054582595825,,5.283216953277588,,,
30,,4509,,42.664573669433594,,0.46301159262657166,,6.448361396789551,,,
30,,4519,,34.88307189941406,,0.5793629288673401,,5.849808692932129,,,
30,,4529,,19.99179458618164,,0.7166545987129211,,4.442718029022217,,,
30,,4539,,23.729623794555664,,0.7449918985366821,,4.827756404876709,,,
30,,4549,,41.93855667114258,,0.204953134059906,,6.375652313232422,,,
30,,4556,,,,,,,23.423608779907227,0.7187004685401917,4.739459991455078
30,,4556,40.430843353271484,,0.5243431329727173,,6.210806369781494,,,,
,0.001,4557,,,,,,,,,
31,,4559,,41.36698532104492,,0.6509401202201843,,6.403353691101074,,,
31,,4569,,42.45962142944336,,0.6323148608207703,,6.450268268585205,,,
31,,4579,,44.0705680847168,,0.6241786479949951,,6.531794548034668,,,
31,,4589,,41.26917266845703,,0.4830247759819031,,6.390013694763184,,,
31,,4599,,27.714826583862305,,0.6625667214393616,,5.227512359619141,,,
31,,4609,,44.50132751464844,,0.6212455034255981,,6.596068859100342,,,
31,,4619,,52.195030212402344,,0.4189043343067169,,7.144225120544434,,,
31,,4629,,26.625080108642578,,0.6550586819648743,,5.136817932128906,,,
31,,4639,,48.159812927246094,,0.6049603223800659,,6.847548484802246,,,
31,,4649,,44.73331832885742,,0.5626802444458008,,6.614750862121582,,,
31,,4659,,30.64898681640625,,0.6756821870803833,,5.50923490524292,,,
31,,4669,,24.41888427734375,,0.5885841250419617,,4.8533935546875,,,
31,,4679,,26.58734130859375,,0.6785441040992737,,5.123342514038086,,,
31,,4689,,55.928977966308594,,0.42188820242881775,,7.4655327796936035,,,
31,,4699,,33.10728454589844,,0.5333878397941589,,5.746401786804199,,,
31,,4703,,,,,,,25.494644165039062,0.6940178275108337,4.942840576171875
31,,4703,38.27889633178711,,0.5505995750427246,,6.070644378662109,,,,
,0.001,4704,,,,,,,,,
32,,4709,,31.986799240112305,,0.6741689443588257,,5.601977825164795,,,
32,,4719,,53.911964416503906,,0.5683460235595703,,7.203627109527588,,,
32,,4729,,35.78464126586914,,0.6982378959655762,,5.941309928894043,,,
32,,4739,,48.42985153198242,,0.4787338972091675,,6.883408546447754,,,
32,,4749,,44.90083312988281,,0.5937706232070923,,6.633149147033691,,,
32,,4759,,57.2793083190918,,0.2366945445537567,,7.481072902679443,,,
32,,4769,,27.532268524169922,,0.6032400727272034,,5.226809024810791,,,
32,,4779,,28.55197525024414,,0.6847807168960571,,5.326704978942871,,,
32,,4789,,41.12887954711914,,0.6535535454750061,,6.327913284301758,,,
32,,4799,,46.14391326904297,,0.510460376739502,,6.760363578796387,,,
32,,4809,,38.35943603515625,,0.5413119792938232,,6.1431684494018555,,,
32,,4819,,46.54397201538086,,0.48909831047058105,,6.778682708740234,,,
32,,4829,,33.07817840576172,,0.6343981623649597,,5.680967807769775,,,
32,,4839,,38.02280044555664,,0.5903623700141907,,6.139630317687988,,,
32,,4849,,47.02253723144531,,0.5166809558868408,,6.81843900680542,,,
32,,4850,,,,,,,22.50655746459961,0.7293597459793091,4.643455982208252
32,,4850,38.85464096069336,,0.5397716760635376,,6.110616207122803,,,,
,0.001,4851,,,,,,,,,
33,,4859,,52.949092864990234,,0.5867733359336853,,7.170778751373291,,,
33,,4869,,40.769256591796875,,0.6230000853538513,,6.30740213394165,,,
33,,4879,,29.775821685791016,,0.6331057548522949,,5.4511919021606445,,,
33,,4889,,36.36119842529297,,0.5534944534301758,,5.902207374572754,,,
33,,4899,,46.78254699707031,,0.4843425154685974,,6.751236438751221,,,
33,,4909,,26.159494400024414,,0.6551187634468079,,5.003923416137695,,,
33,,4919,,36.262481689453125,,0.5803996324539185,,5.954410076141357,,,
33,,4929,,62.02953338623047,,0.35540544986724854,,7.812390327453613,,,
33,,4939,,25.73358917236328,,0.5181268453598022,,5.048983097076416,,,
33,,4949,,51.28532409667969,,0.4272899627685547,,7.093024253845215,,,
33,,4959,,30.419078826904297,,0.44060733914375305,,5.504881858825684,,,
33,,4969,,26.773075103759766,,0.6733924746513367,,5.152081489562988,,,
33,,4979,,22.149883270263672,,0.6921882629394531,,4.66893196105957,,,
33,,4989,,38.81391906738281,,0.5180681943893433,,6.196126937866211,,,
33,,4997,,,,,,,23.811235427856445,0.7161158919334412,4.7733154296875
33,,4997,38.94892120361328,,0.5443032383918762,,6.089419841766357,,,,
,0.001,4998,,,,,,,,,
34,,4999,,44.70283508300781,,0.5037915706634521,,6.60508918762207,,,
34,,5009,,51.68589401245117,,0.3747673034667969,,7.05314826965332,,,
34,,5019,,49.56288528442383,,0.4637935757637024,,6.93510627746582,,,
34,,5029,,24.62873649597168,,0.7359932661056519,,4.951277732849121,,,
34,,5039,,38.635772705078125,,0.5596463680267334,,6.113038063049316,,,
34,,5049,,24.68628692626953,,0.666164755821228,,4.9137468338012695,,,
34,,5059,,37.50420379638672,,0.6356478333473206,,6.103841781616211,,,
34,,5069,,23.233516693115234,,0.722156822681427,,4.760222911834717,,,
34,,5079,,33.86593246459961,,0.6284904479980469,,5.770144462585449,,,
34,,5089,,32.619319915771484,,0.476463258266449,,5.611509323120117,,,
34,,5099,,31.589031219482422,,0.5707470774650574,,5.574856281280518,,,
34,,5109,,45.43168258666992,,0.580723762512207,,6.685720920562744,,,
34,,5119,,35.65534591674805,,0.30111587047576904,,5.921107292175293,,,
34,,5129,,43.582176208496094,,0.4246971309185028,,6.557900905609131,,,
34,,5139,,19.150867462158203,,0.6204822659492493,,4.337419509887695,,,
34,,5144,,,,,,,22.41380500793457,0.7300899028778076,4.629831314086914
34,,5144,39.894927978515625,,0.5267016887664795,,6.189066410064697,,,,
,0.001,5145,,,,,,,,,
35,,5149,,41.90646743774414,,0.43988585472106934,,6.377697944641113,,,
35,,5159,,68.47216796875,,0.39371368288993835,,8.16923713684082,,,
35,,5169,,47.87836456298828,,0.5333081483840942,,6.856131553649902,,,
35,,5179,,27.995128631591797,,0.7070728540420532,,5.28199577331543,,,
35,,5189,,33.09998321533203,,0.5400684475898743,,5.722293853759766,,,
35,,5199,,40.61042022705078,,0.49296292662620544,,6.332716941833496,,,
35,,5209,,21.317428588867188,,0.7296478152275085,,4.5548481941223145,,,
35,,5219,,42.211734771728516,,0.6433231830596924,,6.457324981689453,,,
35,,5229,,40.416683197021484,,0.43974417448043823,,6.327796936035156,,,
35,,5239,,25.176471710205078,,0.6836638450622559,,4.9807233810424805,,,
35,,5249,,108.55672454833984,,-0.478557288646698,,10.26346206665039,,,
35,,5259,,39.759925842285156,,0.4127022922039032,,6.259469509124756,,,
35,,5269,,45.05262756347656,,0.3840893805027008,,6.634291172027588,,,
35,,5279,,70.2443618774414,,0.20397192239761353,,8.255507469177246,,,
35,,5289,,20.377643585205078,,0.7905154228210449,,4.485813617706299,,,
35,,5291,,,,,,,22.302997589111328,0.7318755388259888,4.631492614746094
35,,5291,41.43777084350586,,0.5029222965240479,,6.282803535461426,,,,
,0.001,5292,,,,,,,,,
36,,5299,,57.47981262207031,,0.4516426920890808,,7.5597381591796875,,,
36,,5309,,32.9930419921875,,0.3243279755115509,,5.720810890197754,,,
36,,5319,,34.30278778076172,,0.652480959892273,,5.810610771179199,,,
36,,5329,,39.901878356933594,,0.598972737789154,,6.286982536315918,,,
36,,5339,,60.31253433227539,,0.3931642174720764,,7.675270080566406,,,
36,,5349,,38.69426727294922,,0.5007261037826538,,6.181085586547852,,,
36,,5359,,23.731929779052734,,0.7780235409736633,,4.86644172668457,,,
36,,5369,,31.20309829711914,,0.6268385648727417,,5.545927047729492,,,
36,,5379,,28.791683197021484,,0.680283784866333,,5.3202385902404785,,,
36,,5389,,37.166587829589844,,0.5434828400611877,,6.015040397644043,,,
36,,5399,,22.608882904052734,,0.7948978543281555,,4.704977035522461,,,
36,,5409,,49.508872985839844,,0.46037039160728455,,6.9471330642700195,,,
36,,5419,,50.76377868652344,,0.40833616256713867,,7.071969985961914,,,
36,,5429,,25.91244888305664,,0.6856504678726196,,4.9872331619262695,,,
36,,5438,,,,,,,22.548044204711914,0.7290135025978088,4.6439313888549805
36,,5438,37.612693786621094,,0.5584511160850525,,5.988985061645508,,,,
,0.001,5439,,,,,,,,,
37,,5439,,59.84703826904297,,0.0565372109413147,,7.69307804107666,,,
37,,5449,,33.99104690551758,,0.6426016092300415,,5.754044055938721,,,
37,,5459,,21.388092041015625,,0.6769551634788513,,4.601556301116943,,,
37,,5469,,23.92450523376465,,0.7365249395370483,,4.831090927124023,,,
37,,5479,,28.9034423828125,,0.7257226705551147,,5.259139060974121,,,
37,,5489,,53.66795349121094,,0.42704445123672485,,7.256134033203125,,,
37,,5499,,21.737146377563477,,0.6889256238937378,,4.645415306091309,,,
37,,5509,,44.11650085449219,,0.4976833164691925,,6.60089635848999,,,
37,,5519,,30.27745819091797,,0.6098983883857727,,5.460350036621094,,,
37,,5529,,20.422882080078125,,0.75217604637146,,4.45250940322876,,,
37,,5539,,45.91936111450195,,0.5219260454177856,,6.746345043182373,,,
37,,5549,,24.483936309814453,,0.7469342947006226,,4.91859769821167,,,
37,,5559,,28.515857696533203,,0.6194041967391968,,5.321392059326172,,,
37,,5569,,35.07959747314453,,0.5035883188247681,,5.878377914428711,,,
37,,5579,,25.144437789916992,,0.6725289821624756,,4.977275848388672,,,
37,,5585,,,,,,,20.50649070739746,0.7516517043113708,4.420991897583008
37,,5585,36.967430114746094,,0.5670818090438843,,5.942287445068359,,,,
,0.001,5586,,,,,,,,,
38,,5589,,38.28803253173828,,0.659481406211853,,6.140438079833984,,,
38,,5599,,56.892093658447266,,0.290865033864975,,7.511225700378418,,,
38,,5609,,32.85803985595703,,0.5293797850608826,,5.65102481842041,,,
38,,5619,,53.257728576660156,,0.5379676222801208,,7.233098030090332,,,
38,,5629,,28.110994338989258,,0.7064075469970703,,5.272464275360107,,,
38,,5639,,34.27161407470703,,0.6327031850814819,,5.840521335601807,,,
38,,5649,,22.27075958251953,,0.7630058526992798,,4.697875499725342,,,
38,,5659,,30.61163902282715,,0.6601666212081909,,5.492630958557129,,,
38,,5669,,42.48780059814453,,0.505011796951294,,6.431282043457031,,,
38,,5679,,30.820619583129883,,0.6228771209716797,,5.527185916900635,,,
38,,5689,,23.12928009033203,,0.7943750619888306,,4.726619720458984,,,
38,,5699,,43.1063117980957,,0.5472206473350525,,6.470552921295166,,,
38,,5709,,42.23359680175781,,0.7115384936332703,,6.394834041595459,,,
38,,5719,,34.80570602416992,,0.6340065002441406,,5.846237659454346,,,
38,,5729,,43.519100189208984,,0.6016324758529663,,6.5045270919799805,,,
38,,5732,,,,,,,22.55990982055664,0.7263365983963013,4.635163307189941
38,,5732,37.68670654296875,,0.5545951128005981,,5.996471881866455,,,,
,0.001,5733,,,,,,,,,
39,,5739,,35.75296401977539,,0.6621884703636169,,5.939131259918213,,,
39,,5749,,38.33048629760742,,0.6197283267974854,,6.114075660705566,,,
39,,5759,,44.25204086303711,,0.14532607793807983,,6.578245162963867,,,
39,,5769,,28.356727600097656,,0.6771957874298096,,5.253558158874512,,,
39,,5779,,38.90544509887695,,0.6479735970497131,,6.174304008483887,,,
39,,5789,,41.146358489990234,,0.6734413504600525,,6.355658531188965,,,
39,,5799,,15.216561317443848,,0.807523250579834,,3.8969545364379883,,,
39,,5809,,29.92801284790039,,0.6686012148857117,,5.443133354187012,,,
39,,5819,,43.13628005981445,,0.5769779682159424,,6.447447776794434,,,
39,,5829,,20.900920867919922,,0.7626941800117493,,4.542292594909668,,,
39,,5839,,37.63312530517578,,0.5647891759872437,,6.115889072418213,,,
39,,5849,,53.021507263183594,,0.4225185215473175,,7.1705322265625,,,
39,,5859,,25.266698837280273,,0.6624777317047119,,5.007143020629883,,,
39,,5869,,29.767581939697266,,0.7097288370132446,,5.44526481628418,,,
39,,5879,,40.471656799316406,,0.681900143623352,,6.257898807525635,,,
39,,5879,,,,,,,22.39087677001953,0.7306479811668396,4.626645088195801
39,,5879,37.46244430541992,,0.559552788734436,,5.987249374389648,,,,
,0.001,5880,,,,,,,,,
40,,5889,,28.199899673461914,,0.6899365186691284,,5.259666442871094,,,
40,,5899,,30.663799285888672,,0.5961318612098694,,5.48387336730957,,,
40,,5909,,28.14273452758789,,0.7296755313873291,,5.258848190307617,,,
40,,5919,,35.428382873535156,,0.5290528535842896,,5.862950801849365,,,
40,,5929,,30.857025146484375,,0.6657711267471313,,5.447755813598633,,,
40,,5939,,32.818565368652344,,0.6573965549468994,,5.697916507720947,,,
40,,5949,,44.42276382446289,,0.5999636650085449,,6.571993350982666,,,
40,,5959,,31.792192459106445,,0.45119795203208923,,5.558718681335449,,,
40,,5969,,31.7321834564209,,0.7338974475860596,,5.585253715515137,,,
40,,5979,,54.084991455078125,,0.34408801794052124,,7.326533317565918,,,
40,,5989,,22.912193298339844,,0.6837030649185181,,4.75927734375,,,
40,,5999,,37.02912902832031,,0.636899471282959,,5.992259502410889,,,
40,,6009,,52.35459518432617,,0.5026504993438721,,7.080129623413086,,,
40,,6019,,26.969940185546875,,0.6044092774391174,,5.173798084259033,,,
40,,6026,,,,,,,21.76513671875,0.7369300723075867,4.559049129486084
40,,6026,37.33371353149414,,0.5633682608604431,,5.970617294311523,,,,
,0.001,6027,,,,,,,,,
41,,6029,,29.623281478881836,,0.529046893119812,,5.374136447906494,,,
41,,6039,,19.6527099609375,,0.8016691207885742,,4.373745918273926,,,
41,,6049,,20.600549697875977,,0.800132155418396,,4.514704704284668,,,
41,,6059,,18.083354949951172,,0.8058106899261475,,4.181026935577393,,,
41,,6069,,40.76499938964844,,0.41424560546875,,6.361886024475098,,,
41,,6079,,20.343629837036133,,0.824684739112854,,4.493491172790527,,,
41,,6089,,45.464298248291016,,0.6444393396377563,,6.6548309326171875,,,
41,,6099,,28.3482723236084,,0.7093747854232788,,5.267530918121338,,,
41,,6109,,20.367158889770508,,0.7578521370887756,,4.476430892944336,,,
41,,6119,,48.844486236572266,,0.31668728590011597,,6.906342506408691,,,
41,,6129,,32.247459411621094,,0.6525889039039612,,5.575437545776367,,,
41,,6139,,26.003494262695312,,0.631747841835022,,5.0824127197265625,,,
41,,6149,,24.956798553466797,,0.7378424406051636,,4.96530818939209,,,
41,,6159,,71.77017974853516,,0.04092031717300415,,8.36371898651123,,,
41,,6169,,39.343833923339844,,0.6194825172424316,,6.235525608062744,,,
41,,6173,,,,,,,22.33344841003418,0.7295046448707581,4.617282390594482
41,,6173,39.06208801269531,,0.5333600044250488,,6.109468460083008,,,,
,0.001,6174,,,,,,,,,
42,,6179,,14.6080904006958,,0.8461595773696899,,3.769742488861084,,,
42,,6189,,19.45351219177246,,0.7747737169265747,,4.321133136749268,,,
42,,6199,,35.177955627441406,,0.6558123826980591,,5.884683609008789,,,
42,,6209,,43.46675491333008,,0.5175835490226746,,6.532567977905273,,,
42,,6219,,34.171234130859375,,0.5938451290130615,,5.785983085632324,,,
42,,6229,,15.473657608032227,,0.7860321998596191,,3.92144775390625,,,
42,,6239,,50.76264190673828,,0.48288679122924805,,7.013791084289551,,,
42,,6249,,29.458406448364258,,0.6997604966163635,,5.362361431121826,,,
42,,6259,,53.579776763916016,,0.48609066009521484,,7.180192947387695,,,
42,,6269,,30.797443389892578,,0.696502149105072,,5.512650012969971,,,
42,,6279,,45.44781494140625,,0.4577568471431732,,6.718962669372559,,,
42,,6289,,39.473262786865234,,0.567668080329895,,6.235601425170898,,,
42,,6299,,21.833890914916992,,0.7808243036270142,,4.666034698486328,,,
42,,6309,,32.8380126953125,,0.6434427499771118,,5.701181411743164,,,
42,,6319,,32.37009811401367,,0.6699935793876648,,5.651656627655029,,,
42,,6320,,,,,,,22.730134963989258,0.7266181707382202,4.651755332946777
42,,6320,36.140357971191406,,0.5770819783210754,,5.874788284301758,,,,
,0.001,6321,,,,,,,,,
43,,6329,,46.270084381103516,,0.4975912570953369,,6.668288230895996,,,
43,,6339,,75.0513916015625,,0.20431068539619446,,8.547775268554688,,,
43,,6349,,29.11420440673828,,0.7341101169586182,,5.330737590789795,,,
43,,6359,,44.82243728637695,,0.6219654679298401,,6.605428695678711,,,
43,,6369,,34.31707000732422,,0.5310865044593811,,5.79898738861084,,,
43,,6379,,47.213134765625,,0.5176041722297668,,6.76866340637207,,,
43,,6389,,52.129310607910156,,0.38908851146698,,7.203465938568115,,,
43,,6399,,31.602859497070312,,0.5977823734283447,,5.586225509643555,,,
43,,6409,,42.38800811767578,,0.6885929703712463,,6.479824066162109,,,
43,,6419,,26.44279670715332,,0.7693397402763367,,5.081367015838623,,,
43,,6429,,25.909164428710938,,0.7566807270050049,,5.043042182922363,,,
43,,6439,,34.35777282714844,,0.6445143818855286,,5.818979263305664,,,
43,,6449,,35.90238952636719,,0.6079999208450317,,5.861088752746582,,,
43,,6459,,23.669567108154297,,0.5226646661758423,,4.843715667724609,,,
